Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
2596 | 86.53333784639835 | 167.751708984375,187.62828063964844,0.2066355049610138 | 7.279736258247738e-10,-1.1639740282731736e-09,-1.7163276311293885e-07 | 0 | -1.6612530089332722e-06,-1.6888537857084884e-06,-5.106243872177174e-09 | 6.066005475702241e-09,-3.502113798958817e-08,-1.1442183449617005e-06 | 0,0
2638 | 87.93333791941404 | 167.29913330078125,187.6166534423828,0.2071729302406311 | -1.9339491128921509,-0.049519866704940796,-1.926101049321005e-06 | 268.5 | 0.00046113066491670907,-0.008555199019610882,-0.09376377612352371 | -3.408590316772461,-0.08246171474456787,2.6317018637200817e-05 | 0,0
2680 | 89.33333799242973 | 164.3204803466797,187.5489044189453,0.20704036951065063 | -2.89968204498291,-0.05034157261252403,-9.535153822071152e-07 | 269.0 | 0.0005448730662465096,-0.035975731909275055,-0.3902689218521118 | -3.077251672744751,-0.033093761652708054,5.3778261644765735e-05 | 0,0
2717 | 90.56667139008641 | 161.28797912597656,187.50784301757812,0.20704013109207153 | -3.5960774421691895,-0.025811804458498955,4.0047643778962083e-07 | 269.6 | -0.0025820815935730934,0.035588912665843964,-0.6703908443450928 | -1.5413974523544312,0.035108715295791626,3.7187099223956466e-05 | 0,0
2759 | 91.9666714631021 | 156.42359924316406,187.4955291748047,0.20688849687576294 | -4.7368268966674805,0.018970387056469917,1.9833119040413294e-06 | 270.2 | -0.0017831464065238833,0.06884175539016724,-0.6379632949829102 | -0.33817288279533386,0.03961057960987091,5.721088655263884e-06 | 0,0
2801 | 93.36667153611779 | 149.92662048339844,187.53753662109375,0.20665854215621948 | -4.658240795135498,0.042203571647405624,8.200231604860164e-07 | 270.5 | -0.0001954293402377516,0.0014275361318141222,-0.14567901194095612 | -0.05760669335722923,0.021607426926493645,4.3480293243192136e-05 | 0,0
2844 | 94.80000494420528 | 143.2193603515625,187.59884643554688,0.20665012300014496 | -4.70703125,0.0432446263730526,-4.1954677953981445e-07 | 270.5 | 2.531321115384344e-05,0.00023091607727110386,-0.0028451301623135805 | -0.03783702477812767,0.0002337992045795545,-5.721092293242691e-06 | 0,0
2882 | 96.06667167693377 | 137.22079467773438,187.65110778808594,0.20664988458156586 | -4.763453006744385,0.03559119999408722,-1.1823590284620877e-06 | 270.4 | 0.00028445571660995483,0.0003395841922610998,0.11441278457641602 | -0.036292072385549545,-0.009893215261399746,-4.176396760158241e-05 | 0,0
2925 | 97.50000508502126 | 130.355712890625,187.68634033203125,0.20664875209331512 | -4.815158367156982,0.008289044722914696,7.05601394201949e-07 | 270.1 | -0.0006041636224836111,1.48398303281283e-05,0.2418469488620758 | -0.035333629697561264,-0.012437877245247364,-1.7163255279228906e-06 | 0,0
2968 | 98.93333849310875 | 123.41603088378906,187.681640625,0.20664875209331512 | -4.866061210632324,-0.0159304216504097,-8.772341288931784e-07 | 269.8 | -0.0009575264994055033,3.318559902254492e-05,0.15953058004379272 | -0.03271579369902611,-0.0034441796597093344,-4.4624517613556236e-05 | 0,0
3011 | 100.36667190119624 | 116.40670013427734,187.6517791748047,0.20664890110492706 | -4.912909984588623,-0.02492552250623703,-2.0786635559488786e-06 | 269.7 | 0.00040111536509357393,-6.851959187770262e-05,0.04066950082778931 | -0.032701488584280014,-0.012569892220199108,-7.151365571189672e-05 | 0,0
3052 | 101.73333863914013 | 109.65743255615234,187.61680603027344,0.2066488265991211 | -4.960129261016846,-0.025774840265512466,5.721092293242691e-07 | 269.7 | 7.043456207611598e-06,5.005379716749303e-05,-0.0005014219786971807 | -0.029153821989893913,-2.665445026650559e-05,5.148983291292097e-06 | 0,0
3095 | 103.16667204722762 | 102.51539611816406,187.58042907714844,0.20753909647464752 | -5.008900165557861,-0.023745879530906677,0.0024361363612115383 | 269.7 | 8.906351285986602e-05,-0.00750769255682826,-0.027564404532313347 | -0.15332220494747162,9.583308565197513e-05,-0.07693210244178772 | 0,0
7293 | 243.100012678653 | 168.87728881835938,187.5908966064453,0.2057669758796692 | 0.0001328456128248945,-3.30868897435721e-05,-2.7651944947137963e-06 | 0 | 0.013977180235087872,-0.33703768253326416,8.458892807539087e-06 | 1.82358762685908e-05,-0.00014882285904604942,-3.4326552849961445e-05 | 0,0
7334 | 244.4666794165969 | 168.8778076171875,187.59092712402344,0.2066299021244049 | 1.0961203997794655e-06,4.19231120929453e-08,9.535153822071152e-07 | 0 | 0.0001134196063503623,-0.0025386458728462458,-1.3965178879971063e-07 | -4.668957899411907e-06,-1.2191507039460703e-06,5.721101956623897e-07 | 0,0
7372 | 245.73334614932537 | 168.8778076171875,187.59092712402344,0.20663520693778992 | 1.739791777310984e-08,-3.4619077382558316e-08,-1.0870074902413762e-06 | 0 | 4.5418491936288774e-05,-4.0777296817395836e-05,9.780396226233279e-08 | 1.0773280223475012e-07,-6.545183168782387e-07,-1.8307493519387208e-05 | 0,0
7413 | 247.10001288726926 | 168.8778076171875,187.59092712402344,0.20663520693778992 | 1.1995680004872611e-08,-3.972742845803623e-08,-9.153747555501468e-07 | 0 | 4.876936145592481e-06,-2.991001747432165e-05,-8.050985655927434e-09 | 3.538845021466841e-07,-1.2099778814445017e-06,-2.688913264137227e-05 | 0,0
7452 | 248.40001295506954 | 168.8778076171875,187.59092712402344,0.20663520693778992 | 2.242150021203315e-09,7.414504121783239e-09,7.437419640154985e-07 | 0 | 8.752364010433666e-06,-1.2835524785259622e-06,2.4617781591018684e-08 | 4.5969024142777926e-09,3.450992736020453e-08,-3.4326562854403164e-06 | 0,0
7493 | 249.76667969301343 | 168.8778076171875,187.59092712402344,0.20663520693778992 | -1.6610709474562668e-09,-1.4428978900582479e-08,-5.911795142310439e-07 | 0 | 1.995525417441968e-05,3.0124751901894342e-06,4.7289258731098016e-08 | -1.1993162019052761e-08,6.564737731196146e-08,-2.2884357804286992e-06 | 0,0
7533 | 251.10001309588552 | 168.8778076171875,187.59092712402344,0.20663520693778992 | -1.3755976913110146e-10,-6.0111711164267945e-09,7.628122489222733e-07 | 0 | -5.017975126975216e-05,-2.9471880225173663e-07,-1.3405971799329564e-07 | 2.175625457567776e-09,-9.909272291608318e-10,-2.288439191033831e-06 | 0,0
7575 | 252.5000131689012 | 168.8778076171875,187.59092712402344,0.20663520693778992 | 1.5640844175379698e-09,1.3762838868558447e-08,1.544694896438159e-06 | 0 | -6.78133437759243e-05,-3.586895218177233e-06,-1.7287352704897785e-07 | 4.6922529861603834e-08,4.128851287532598e-07,4.6340843255165964e-05 | 0,0
7616 | 253.8666799068451 | 168.8778076171875,187.59092712402344,0.20663520693778992 | 4.922344309932214e-09,9.525614075300837e-09,-1.353991819996736e-06 | 0 | -6.500757763205911e-07,-1.412346500728745e-05,4.875344572496942e-10 | -1.6069917307959258e-07,-6.525952755964681e-08,-6.865312570880633e-06 | 0,0
7654 | 255.13334663957357 | 168.8778076171875,187.59092712402344,0.20663520693778992 | -1.0443318210207053e-08,6.223869863930531e-09,1.4302730733106728e-06 | 0 | 1.8468641428626142e-05,3.102035407209769e-05,5.458507601474594e-08 | -3.525011038618686e-07,-2.1977763253744342e-07,2.174014844058547e-05 | 0,0
7695 | 256.50001337751746 | 166.99305725097656,187.5511474609375,0.20683687925338745 | -2.8618524074554443,-0.04959287494421005,6.884381036798004e-06 | 269.0 | -0.014266852289438248,0.43681102991104126,-0.5294765830039978 | 6.489157199859619,0.15631890296936035,9.153746941592544e-05 | 0,0
7736 | 257.86668011546135 | 164.24588012695312,187.51278686523438,0.20578905940055847 | -1.0591098070144653,-0.008150394074618816,-2.5744916456460487e-06 | 269.6 | 0.007464766036719084,-0.5850231051445007,-0.1749403476715088 | -6.632814407348633,-0.03243360295891762,-8.69606010382995e-05 | 0,0
7777 | 259.23334685340524 | 161.10897827148438,187.49581909179688,0.2068587839603424 | -2.8635873794555664,0.0010432458948343992,-2.994038140968769e-06 | 270.0 | -0.0012193016009405255,-0.12856295704841614,-0.46560415625572205 | -3.074633836746216,0.07438386976718903,-2.4028584448387846e-05 | 0,0
7815 | 260.5000135861337 | 157.33883666992188,187.50338745117188,0.2070349007844925 | -4.2570109367370605,0.02360101416707039,8.200231604860164e-07 | 270.3 | -0.00020771840354427695,-0.007299818564206362,-0.37525954842567444 | -2.684812307357788,0.034338921308517456,2.1168038074392825e-05 | 0,0
7857 | 261.9000136591494 | 151.8290252685547,187.5418701171875,0.20695652067661285 | -4.444049835205078,0.037317074835300446,-1.1823590284620877e-06 | 270.5 | 0.000313326483592391,-0.03355928137898445,-0.07212627679109573 | -2.3705575466156006,0.02663399837911129,-6.293200385698583e-06 | 0,0
7898 | 263.2666803970933 | 145.48094177246094,187.5948944091797,0.20665770769119263 | -4.607032775878906,0.038723260164260864,6.293201408880122e-07 | 270.5 | 0.00028658888186328113,-0.012363987043499947,0.006460688542574644 | -0.25327202677726746,0.0010256095556542277,6.865310751891229e-06 | 0,0
7940 | 264.666680470109 | 138.96307373046875,187.647216796875,0.2066505402326584 | -4.67988920211792,0.03266898915171623,5.911795142310439e-07 | 270.4 | 0.00026794453151524067,-0.0009913637768477201,0.09290562570095062 | -0.05942344292998314,-0.007720514666289091,-3.37544443027582e-05 | 0,0
7978 | 265.93334720283747 | 132.99911499023438,187.6789093017578,0.20665031671524048 | -4.736058235168457,0.012431145645678043,1.2777105666827993e-06 | 270.2 | 0.0014099983964115381,-0.0003390338970348239,0.22187763452529907 | -0.04993915185332298,-0.03405265137553215,3.7187099223956466e-05 | 0,0
8019 | 267.30001394078135 | 126.48667907714844,187.68258666992188,0.20664909482002258 | -4.791250705718994,-0.010285675525665283,4.1954677953981445e-07 | 269.9 | 0.0005927340826019645,-7.930743777251337e-06,0.192935973405838 | -0.0379943810403347,-0.02862805314362049,-2.2884365534991957e-05 | 0,0
8060 | 268.66668067872524 | 119.9029769897461,187.66110229492188,0.20664958655834198 | -4.842678070068359,-0.02172231301665306,5.14898317760526e-07 | 269.7 | -0.0006559970788657665,6.655817560385913e-05,0.07418813556432724 | -0.03534793481230736,0.0028317978139966726,-1.1442169807196478e-06 | 0,0
8102 | 270.06668075174093 | 113.08827209472656,187.6284942626953,0.20664943754673004 | -4.892165184020996,-0.024396585300564766,2.479139880051662e-07 | 269.7 | 3.2487944281456294e-06,-1.2267286365386099e-05,0.010196363553404808 | -0.03506183251738548,0.000917203666176647,1.7163276424980722e-05 | 0,0
8141 | 271.3666808195412 | 106.69761657714844,187.59654235839844,0.20664973556995392 | -4.939640522003174,-0.024581341072916985,-2.288436888875367e-07 | 269.7 | -0.00013667394523508847,0.00023958180099725723,-0.00476923119276762 | -0.031256671994924545,0.0010844505159184337,-2.8605460101971403e-05 | 0,0
8183 | 272.7666808925569 | 100.24065399169922,187.5666046142578,0.20545397698879242 | -2.161245346069336,-0.007885180413722992,1.9070306223056832e-07 | 269.8 | -0.0029443830717355013,0.10550585389137268,0.033863600343465805 | 3.7720439434051514,-0.004855789709836245,-5.263404455035925e-05 | 0,0
15880 | 529.333360940218 | 164.9523162841797,187.39126586914062,0.20665256679058075 | -4.988191604614258,0.018161261454224586,-6.102498559812375e-07 | 270.2 | 0.01215854100883007,-6.839285924797878e-05,-1.3540458679199219 | -0.031671520322561264,-0.0004998407675884664,6.2931985667091794e-06 | 0,0
15916 | 530.5333610028028 | 158.9502716064453,187.41819763183594,0.20716628432273865 | -5.022280216217041,0.03573843464255333,0.002660574857145548 | 270.4 | 0.024535229429602623,-0.013652554713189602,0.1825684905052185 | -0.23906706273555756,-0.15792208909988403,-0.05387037619948387 | 0,0
15953 | 531.7666944004595 | 153.59971618652344,187.4388885498047,0.20494426786899567 | -0.82658851146698,0.014111516997218132,0.0008570196223445237 | 0 | 0.012787149287760258,0.31832751631736755,0.4757881164550781 | 14.962870597839355,-0.18418169021606445,-0.0013181379763409495 | 1,7
15991 | 533.033361133188 | 153.5895233154297,187.4391326904297,0.20661312341690063 | 4.733983132609865e-06,1.571599312910621e-07,5.015490842197323e-06 | 0 | 9.748609591042623e-05,-0.010968180373311043,-1.1760083680201205e-06 | -2.2018128220224753e-05,-1.782938056749117e-06,-2.746125028352253e-05 | 1,7
16025 | 534.1666945256293 | 153.58953857421875,187.4391326904297,0.20663459599018097 | 7.088146958267316e-08,-1.8680055280384522e-09,1.0488669204278267e-06 | 0 | -4.2989115172531456e-05,-0.00016392741235904396,-1.3537702159283072e-07 | -3.558978960427339e-07,-4.193348956960108e-07,2.402858626737725e-05 | 1,7
16063 | 535.4333612583578 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 9.382069565688766e-10,1.0384642035177194e-09,2.8605461466213455e-07 | 0 | 1.7533016034576576e-06,-2.3268244149221573e-06,4.815397858237702e-09 | 2.054660441785927e-08,5.076931230973969e-08,1.1442186860222137e-06 | 1,7
16101 | 536.7000279910862 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 2.796232578816671e-09,-7.110316335712241e-09,1.3349215066682518e-07 | 0 | -8.444029845122714e-06,-6.53204688205733e-06,-2.5915651846730725e-08 | 1.5672340225592052e-07,-1.3846862145783234e-07,4.004764377896208e-06 | 1,7
16139 | 537.9666947238147 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 1.561525492244087e-10,1.270711535994451e-09,3.2419524131910293e-07 | 0 | 1.5597207720929873e-06,-3.3641180152699235e-07,4.568863953835489e-09 | -4.470812164925064e-09,1.0142369610832702e-08,5.721093430111068e-07 | 1,7
16174 | 539.1333614513278 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 1.3717389724110518e-10,-5.29157577131012e-12,2.479139880051662e-07 | 0 | -4.882860693555813e-08,-3.304201356968406e-07,-1.6590047391407126e-10 | 1.6917875989008735e-09,-2.929617659575001e-09,1.1442178902143496e-06 | 1,7
16212 | 540.4000281840563 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 1.6533979740884774e-10,-5.5684176020198706e-11,2.6698430133365036e-07 | 0 | -1.0154043650345557e-07,-3.963841095355747e-07,-3.341884269314477e-10 | 1.6904420085950278e-09,-3.014984706339874e-09,1.1442183449617005e-06 | 1,7
16250 | 541.6666949167848 | 153.5895538330078,187.4391326904297,0.20663554966449738 | -1.7109000327586443e-10,1.6826440241146656e-09,2.0977338976990723e-07 | 0 | 1.705841782495554e-06,3.832271886494709e-07,5.256342028303607e-09 | 3.401792847412821e-09,-2.9665601086747984e-09,1.1442186860222137e-06 | 1,7
16289 | 542.966694984585 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 1.372914837372008e-10,9.820801810667135e-11,3.2419524131910293e-07 | 0 | 5.835841676571363e-08,-3.305187874502735e-07,1.5945590681187838e-10 | 1.6917868217447563e-09,-2.931149989393589e-09,1.1442186860222137e-06 | 1,7
16324 | 544.1333617120981 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 1.37173911118893e-10,-5.29157577131012e-12,2.479139880051662e-07 | 0 | -4.882860693555813e-08,-3.304201356968406e-07,-1.6590025186946633e-10 | 1.6917880429900833e-09,-2.929617659575001e-09,1.1442178902143496e-06 | 1,7
16363 | 545.4333617798984 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 8.089860031867957e-11,1.9591302191646065e-10,2.8605461466213455e-07 | 0 | 1.6388091239605274e-07,-1.9849943555527716e-07,4.945250320353978e-10 | 1.1057055271379568e-09,4.270173104004016e-09,1.1442186860222137e-06 | 1,7
16402 | 546.7333618476987 | 153.5895538330078,187.4391326904297,0.20663554966449738 | 5.385132784141433e-09,-1.6001663993847615e-08,-7.628123199765469e-08 | 0 | -5.472532211570069e-05,-1.4146401554171462e-05,-1.5075079318194184e-07 | 1.582737638727849e-07,-4.844903287448687e-07,-1.144218367699068e-05 | 1,7
16441 | 548.033361915499 | 153.58584594726562,187.43955993652344,0.20665663480758667 | -0.07635121792554855,0.00370392226614058,-4.0047643778962083e-07 | 0 | -0.0015771441394463181,-0.03129665181040764,2.0160465240478516 | -2.218564510345459,0.11340279877185822,-1.1442178902143496e-06 | 0,0
16476 | 549.200028643012 | 151.1449432373047,187.4716033935547,0.207081601023674 | -3.9623091220855713,0.06200110912322998,-2.288436888875367e-07 | 270.9 | -0.0002986420877277851,0.010995454154908657,-0.384005606174469 | -2.822434663772583,0.04722810909152031,-5.492247873917222e-05 | 0,0
16514 | 550.4666953757405 | 145.0071258544922,187.56698608398438,0.20741771161556244 | -5.544103145599365,0.08513928949832916,-0.0008099540718831122 | 270.9 | -0.014809677377343178,0.17570888996124268,-1.7314058542251587 | 1.1825464963912964,-0.017449555918574333,0.0031488887034356594 | 0,0
16553 | 551.7666954435408 | 138.33920288085938,187.66651916503906,0.20716731250286102 | -5.1223273277282715,0.060798387974500656,0.00021724894759245217 | 270.7 | -0.011820659041404724,0.07005678117275238,-2.6664628982543945 | 0.5657386183738708,-0.14427165687084198,-0.005665597040206194 | 0,0
16589 | 552.9666955061257 | 132.19821166992188,187.72174072265625,0.20712576806545258 | -5.1435441970825195,0.020243877544999123,-1.5637651813449338e-06 | 270.2 | -0.022906949743628502,0.06395594775676727,-2.4031784534454346 | 0.030999181792140007,-0.003050341969355941,-1.4302730050985701e-05 | 0,0
16626 | 554.2000289037824 | 125.80805206298828,187.72509765625,0.20711857080459595 | -5.161821365356445,-0.0180534515529871,5.14898317760526e-07 | 269.8 | -0.02120635285973549,0.0569448247551918,-2.4765117168426514 | -0.02364635281264782,-0.015092453919351101,2.288436735398136e-05 | 0,0
16665 | 555.5000289715827 | 119.03042602539062,187.6892852783203,0.20711921155452728 | -5.195738315582275,-0.036811549216508865,-1.1823590284620877e-06 | 269.6 | -0.02099010720849037,0.05583314597606659,-2.6232283115386963 | -0.03374576196074486,-0.004066340159624815,-5.148980108060641e-06 | 0,0
16703 | 556.7666957043111 | 112.37968444824219,187.63929748535156,0.20711901783943176 | -5.231592178344727,-0.041715946048498154,-1.487483928030997e-06 | 269.5 | -0.020061051473021507,0.05539996922016144,-2.6828653812408447 | -0.02795219235122204,-0.0010718776611611247,-5.2061936003156006e-05 | 0,0
16735 | 557.8333624266088 | 106.74347686767578,187.59364318847656,0.2071198672056198 | -5.26471471786499,-0.04310858994722366,-2.479139880051662e-07 | 269.5 | -0.02006792090833187,0.05489606782793999,-2.6825852394104004 | -0.03390311822295189,0.003153607016429305,-9.153746759693604e-06 | 0,0
16773 | 559.1000291593373 | 100.00709533691406,187.54229736328125,0.20711898803710938 | -5.297293663024902,-0.033990927040576935,-3.2419524131910293e-07 | 269.6 | -0.019707726314663887,0.054434362798929214,-2.77544903755188 | -0.02490520291030407,0.012362747453153133,3.146600283798762e-05 | 0,0
