Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
4249 | 141.6333407200873 | 132.2626190185547,218.87098693847656,0.25644996762275696 | -2.3620534417290173e-09,-2.128229859010844e-08,-7.437419640154985e-07 | 0 | 4.417857780936174e-06,-6.941995138731727e-07,-5.221938992328035e-10 | 1.4918590807155852e-07,-1.557762345782976e-07,-2.2884357804286992e-06 | 1,3
4288 | 142.93334078788757 | 132.2626190185547,218.87098693847656,0.25644996762275696 | -9.867830108589715e-09,1.634368373970574e-08,-1.2586402817760245e-06 | 0 | -3.393408633201034e-06,-2.6116606477444293e-06,7.255405165551565e-10 | 1.6340983393092756e-06,1.1443935363786295e-06,1.7163289385280223e-06 | 1,3
4329 | 144.30000752583146 | 132.2626190185547,218.87098693847656,0.25644996762275696 | -7.176557126342686e-09,7.79373277026707e-09,-2.288436888875367e-07 | 0 | -1.6156507172127021e-06,-1.6460370488857734e-06,1.6220499943209177e-10 | -1.040422716869216e-07,1.1671988175976367e-07,-3.432655148571939e-06 | 1,3
4371 | 145.70000759884715 | 132.2626190185547,218.87098693847656,0.25644996762275696 | 2.8150003217319863e-08,-2.4139373167031408e-08,-5.14898317760526e-07 | 0 | 5.008150765206665e-06,6.370369192154612e-06,-7.661661860502988e-10 | 2.5303857000835706e-06,-2.4896564809751e-06,4.576873379846802e-06 | 1,3
4413 | 147.10000767186284 | 132.2626190185547,218.87098693847656,0.25644996762275696 | -5.766610655655313e-08,-4.559289834560332e-09,-1.3921323898102855e-06 | 0 | 8.925524639380455e-07,-1.213510495290393e-05,-6.546499342618972e-09 | -9.717783200358099e-08,-1.958389361789159e-08,-4.004763013654156e-06 | 1,3
4450 | 148.33334106951952 | 132.2626190185547,218.87098693847656,0.25644996762275696 | 2.622758010772941e-08,-1.738520616356709e-08,-9.535153822071152e-07 | 0 | 3.6073879527975805e-06,6.023077730787918e-06,-7.501067544879447e-10 | 2.3515331122325733e-06,-2.408101408946095e-06,2.86054591924767e-06 | 1,3
4492 | 149.7333411425352 | 132.2626190185547,218.87098693847656,0.25644996762275696 | -2.1496296298550988e-08,9.029684777672742e-10,-3.623358395543619e-07 | 0 | -1.8634661103078543e-07,-4.948151399730705e-06,-4.281528187544126e-10 | -2.6467009206498915e-07,-1.5338528669417428e-08,-4.576873379846802e-06 | 1,3
4533 | 151.1000078804791 | 132.2626190185547,218.87098693847656,0.25644996762275696 | 2.5424191640865956e-09,7.905495813531616e-09,-5.911795142310439e-07 | 0 | -1.6436756595794577e-06,5.681280299540958e-07,3.207356047418841e-10 | 6.44201634258934e-08,-5.4477059308055686e-08,-2.2884357804286992e-06 | 1,3
4574 | 152.46667461842299 | 132.2626190185547,218.87098693847656,0.25644996762275696 | 1.0090899138504028e-07,1.0949185558217778e-08,-7.05601394201949e-07 | 0 | -2.271164248668356e-06,1.8755654309643432e-05,1.7125408646734286e-08 | 2.258428821733105e-06,1.1577244549698662e-06,1.7163255279228906e-06 | 1,3
4613 | 153.76667468622327 | 132.2626190185547,218.87098693847656,0.25644996762275696 | -4.265362818500762e-08,5.264129754323221e-08,-1.2777105666827993e-06 | 0 | -1.0823338925547432e-05,-7.959199137985706e-06,-2.0400514610940945e-09 | -2.6519742277741898e-06,2.3837951630412135e-06,-9.153746759693604e-06 | 1,3
4654 | 155.13334142416716 | 132.2626190185547,218.87049865722656,0.25645703077316284 | 0.0004259741981513798,0.0017474921187385917,-2.6698430701799225e-06 | 0 | 0.02694922313094139,-0.014902684837579727,-0.006240103859454393 | -0.0018951708916574717,0.19368809461593628,-0.00010183543781749904 | 0,0
4695 | 156.50000816211104 | 132.2379608154297,221.22976684570312,0.2508987486362457 | -0.05013779178261757,3.5344603061676025,3.5089364246232435e-05 | 359.2 | -0.25518423318862915,-0.008165720850229263,0.5051872730255127 | -0.037519071251153946,2.197265386581421,-0.00016019059694372118 | 0,0
10818 | 360.60001880675554 | 167.5710906982422,187.5524444580078,0.26708701252937317 | -2.193058490753174,-0.02442486211657524,-0.0002747459220699966 | 269.4 | -0.1091955304145813,-0.3890555202960968,-0.5709289312362671 | 2.721404790878296,0.0547933354973793,0.0020286990329623222 | 0,0
10859 | 361.96668554469943 | 164.28219604492188,187.5277099609375,0.25556063652038574 | -2.4679808616638184,0.003701465670019388,3.0302719096653163e-05 | 270.1 | 0.05835115537047386,1.8208094835281372,-0.5760732293128967 | -2.4353597164154053,0.06845353543758392,-0.0008964951266534626 | 0,0
10901 | 363.3666856177151 | 161.8326416015625,187.53187561035156,0.26259538531303406 | 0.009437598288059235,-0.00029460267978720367,0.000287599308649078 | 0 | 0.026944581419229507,2.080106019973755,0.00023971256450749934 | -0.002881390741094947,0.00021932645177002996,0.0005944218137301505 | 0,0
10942 | 364.733352355659 | 161.82937622070312,187.53195190429688,0.25645774602890015 | 1.746672933222726e-05,-4.842588623432675e-07,-1.353991819996736e-06 | 0 | 0.0001174389835796319,0.003630346618592739,3.5560066180551075e-07 | -4.888679177383892e-05,3.979961093136808e-06,2.8605460101971403e-05 | 0,0
10981 | 366.0333524234593 | 161.82937622070312,187.53195190429688,0.256450355052948 | 1.1857178350282993e-07,-5.60688278028465e-08,-1.8498197960070684e-06 | 0 | 1.4601100701838732e-05,2.4661572751938365e-05,9.091414732154135e-09 | -3.2795005608932115e-06,-1.6700926153134787e-06,-2.2884339614392957e-06 | 0,0
11023 | 367.433352496475 | 161.82937622070312,187.53195190429688,0.25644928216934204 | 1.9505035364630885e-09,4.461718106085755e-09,-1.7163276311293885e-07 | 0 | -1.0329266615372035e-06,4.0499949705008476e-07,8.027137288202368e-11 | 2.3374690627520067e-08,5.203439457091008e-08,-2.2884369172970764e-06 | 0,0
11065 | 368.83335256949067 | 161.82937622070312,187.53195190429688,0.25644928216934204 | 1.3004753940393243e-09,1.8617066777082414e-09,-5.14898317760526e-07 | 0 | -4.112745557449671e-07,2.697531158446509e-07,7.099146270839185e-11 | 2.3374969515543853e-08,5.2054108579113745e-08,-2.2884373720444273e-06 | 0,0
11106 | 370.20001930743456 | 161.82937622070312,187.53195190429688,0.25644928216934204 | 1.9494139635867214e-09,2.72963851521979e-09,-7.818825906724669e-07 | 0 | -6.18867318280536e-07,4.0464126982442394e-07,8.068381379677803e-11 | 2.3374600033321258e-08,5.202864983289146e-08,-2.2884357804286992e-06 | 0,0
11145 | 371.50001937523484 | 161.82937622070312,187.53195190429688,0.25644928216934204 | -5.9414873194996165e-12,-2.8442428412489562e-09,-8.96304470643372e-07 | 0 | 6.136720003269147e-07,-5.110427636623172e-10,-1.1889718376512093e-10 | -3.9175088062393115e-08,-1.1516679165879395e-07,-2.288439191033831e-06 | 0,0
11185 | 372.8333527781069 | 161.82937622070312,187.53195190429688,0.25644928216934204 | 1.5609283865458679e-09,3.5945930676462012e-09,-1.3349215066682518e-07 | 0 | -8.255776151600003e-07,3.2399623250967124e-07,7.458100109714039e-11 | 2.337521998185821e-08,5.2090534552462486e-08,-2.288436689923401e-06 | 0,0
11226 | 374.2000195160508 | 161.82937622070312,187.53195190429688,0.25644928216934204 | 1.317192049876681e-10,-7.407381374946453e-10,-4.0047643778962083e-07 | 0 | 2.10830989999522e-07,2.6738126379655114e-08,5.4711769836846e-11 | 2.3385572589518233e-08,5.348787723846726e-08,-2.2884357804286992e-06 | 0,0
11267 | 375.5666862539947 | 161.82937622070312,187.53195190429688,0.25644928216934204 | 3.360405270019795e-12,1.208864230939355e-09,-6.674607675449806e-07 | 0 | -2.5500594347249717e-07,2.17793241774622e-10,5.1452106464289216e-11 | 2.337664106732973e-08,5.221993149007176e-08,-2.2884373720444273e-06 | 0,0
11308 | 376.9333529919386 | 161.82937622070312,187.53195190429688,0.25644928216934204 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 8.948533292141292e-08,1.1423222900930341e-07,2.5744913727976382e-05 | 0,0
11349 | 378.3000197298825 | 161.82937622070312,187.53195190429688,0.25644928216934204 | -3.8748704245250565e-10,-1.6070992314709542e-09,-2.479139880051662e-07 | 0 | 4.18225653220361e-07,-8.119821615082401e-08,4.615592283374603e-11 | 2.337663929097289e-08,5.222265286874972e-08,-2.288436689923401e-06 | 0,0
11391 | 379.70001980289817 | 161.82937622070312,187.53195190429688,0.25644928216934204 | 2.632230267085589e-10,2.0760320129653564e-09,-5.911795142310439e-07 | 0 | -4.6231974693000666e-07,5.42721174667804e-08,5.5049000080575894e-11 | 2.3375109847734166e-08,5.2020755703097166e-08,-2.2884357804286992e-06 | 0,0
11430 | 381.00001987069845 | 161.81692504882812,187.531982421875,0.2558442950248718 | -0.21227818727493286,0.0011577052064239979,-5.3015455705462955e-06 | 0 | 0.016821827739477158,0.9731900691986084,-0.010313883423805237 | -3.475123167037964,0.022620711475610733,-0.0001613347849342972 | 0,0
11472 | 382.40001994371414 | 159.03956604003906,187.5486602783203,0.26170024275779724 | -1.6625409126281738,0.014065355062484741,-0.00015750167949590832 | 270.5 | -0.010723510757088661,-1.6753581762313843,-0.11921312659978867 | 2.0169637203216553,0.00771707808598876,-0.0010778541909530759 | 0,0
11514 | 383.80002001672983 | 154.80763244628906,187.5824737548828,0.25180354714393616 | -4.495336055755615,0.037862565368413925,1.4626925803895574e-05 | 270.5 | -0.002386594656854868,-0.22311000525951385,-0.04598914086818695 | -1.6174935102462769,0.014243870042264462,3.2038104109233245e-05 | 0,0
11554 | 385.1333534196019 | 149.04124450683594,187.62974548339844,0.25447341799736023 | -4.424931049346924,0.03422364220023155,-2.1778290829388425e-05 | 270.4 | -0.00018891625222750008,0.6432680487632751,0.04199348762631416 | -1.244602084159851,0.0025651974137872458,-0.00013845042849425226 | 0,0
11591 | 386.3666868172586 | 143.3983154296875,187.66416931152344,0.2564319670200348 | -4.561531066894531,0.014780969358980656,-8.772341288931784e-07 | 270.2 | 0.004785133991390467,0.06398288905620575,0.23300617933273315 | -0.0567626915872097,-0.00550922891125083,-8.181160956155509e-05 | 0,0
11632 | 387.7333535552025 | 137.10845947265625,187.66859436035156,0.25624218583106995 | -4.634701251983643,-0.010605343617498875,-1.487483928030997e-06 | 269.9 | 0.014664141461253166,-4.931011426378973e-05,0.1932571828365326 | -0.04543304070830345,-0.0054568699561059475,-0.00011384973186068237 | 0,0
11672 | 389.06668695807457 | 130.88841247558594,187.64767456054688,0.25624409317970276 | -4.693762302398682,-0.020500048995018005,7.818825906724669e-07 | 269.7 | 0.004961288999766111,-0.0014803707599639893,0.05892810598015785 | -0.041055675595998764,0.0052198017947375774,4.061975050717592e-05 | 0,0
11712 | 390.40002036094666 | 124.59264373779297,187.6199188232422,0.25624769926071167 | -4.749100685119629,-0.021547190845012665,1.5256244978445466e-06 | 269.7 | 0.00027725656400434673,-0.00042749661952257156,0.003008920466527343 | -0.04102706536650658,0.0003887526399921626,-2.2884373720444273e-06 | 0,0
11750 | 391.66668709367514 | 118.5429916381836,187.59326171875,0.25624117255210876 | -4.802839756011963,-0.020077334716916084,-2.4982102786452742e-06 | 269.8 | 0.0033896160311996937,0.0019606740679591894,-0.0280816238373518 | -0.0450897179543972,0.00496940640732646,-3.318233575555496e-05 | 0,0
11791 | 393.033353831619 | 111.94231414794922,187.57066345214844,0.2562548518180847 | -4.854490756988525,-0.010098797269165516,-1.3730621049035108e-06 | 269.9 | 0.00660317949950695,0.0007664062432013452,-0.10485462099313736 | -0.03723620995879173,0.01730625331401825,-6.12156800343655e-05 | 0,0
11832 | 394.4000205695629 | 105.27387237548828,187.56378173828125,0.25625595450401306 | -4.903090953826904,0.0019149984000250697,-1.8879603658206179e-06 | 270.0 | -0.004788988269865513,-8.551867358619347e-05,-0.09664615243673325 | -0.03507613763213158,-0.0010550719453021884,-1.2586400771397166e-05 | 0,0
11874 | 395.8000206425786 | 98.37654876708984,187.57089233398438,0.2562592327594757 | -4.949507713317871,0.008332017809152603,-2.6698430133365036e-07 | 270.1 | 0.00018019996059592813,-0.00017078587552532554,-0.037435729056596756 | -0.03245830163359642,0.009290975518524647,1.7163281427201582e-06 | 0,0
16101 | 536.7000279910862 | 167.06295776367188,187.5095672607422,0.261121541261673 | -3.611450672149658,-0.014701317995786667,-0.00013427402882371098 | 269.8 | -0.15731669962406158,-2.6593821048736572,-1.6890524625778198 | 6.3061089515686035,0.05594439432024956,-0.0013118463102728128 | 0,0
16139 | 537.9666947238147 | 164.30123901367188,187.5060272216797,0.25115156173706055 | -3.20200777053833,0.022250613197684288,-3.114181163255125e-05 | 270.4 | -0.00929298996925354,-0.07378919422626495,-0.8303527235984802 | -1.8087671995162964,0.02541862241923809,0.00020939193200320005 | 0,0
16174 | 539.1333614513278 | 161.49172973632812,187.52674865722656,0.2518272399902344 | -3.1483330726623535,0.033312007784843445,-4.2698418837971985e-05 | 270.6 | -0.00581675348803401,-0.10557889938354492,-0.33953115344047546 | -0.5768465399742126,0.01232005562633276,0.0004307982453610748 | 0,0
16212 | 540.4000281840563 | 160.5614776611328,187.5358428955078,0.25692102313041687 | 0.001677782041952014,-2.5112702132901177e-05,-7.532771178375697e-06 | 0 | 0.00549318827688694,0.3504491150379181,3.1885345379123464e-05 | -0.010780188255012035,0.00015208350669126958,-0.00024371850304305553 | 0,0
16250 | 541.6666949167848 | 160.5612030029297,187.53585815429688,0.25645163655281067 | 4.66649180452805e-06,-1.2353566170020258e-08,-1.7735386563799693e-06 | 0 | 4.8821084419614635e-06,0.0009698482463136315,6.701696264599377e-08 | -1.1811688636953477e-05,2.9585230549855623e-06,-4.004769834864419e-06 | 0,0
16289 | 542.966694984585 | 160.5612030029297,187.53585815429688,0.2564493417739868 | 2.3443064378625422e-08,-3.176637974888763e-08,-6.483904826382059e-07 | 0 | 6.071184543543495e-06,4.919015282212058e-06,-2.3033590590415542e-09 | -1.915934490170912e-06,-1.3718727132072672e-07,8.581636393500958e-06 | 0,0
16324 | 544.1333617120981 | 160.5612030029297,187.53585815429688,0.2564493417739868 | 5.739237085577997e-09,5.556033855214082e-09,-5.14898317760526e-07 | 0 | -1.3808642052026698e-06,1.1943417348447838e-06,-8.360517139704982e-11 | -4.847988122058666e-10,-7.918731625977671e-08,-2.2884373720444273e-06 | 0,0
16363 | 545.4333617798984 | 160.5612030029297,187.53585815429688,0.2564493417739868 | -2.664757081660696e-09,-1.2487682887751816e-08,-6.674607675449806e-07 | 0 | 3.0191488349373685e-06,-5.582808739745815e-07,2.942024054930492e-11 | 3.160841544058712e-08,6.195256929686366e-08,-2.2884373720444273e-06 | 0,0
16402 | 546.7333618476987 | 160.5612030029297,187.53585815429688,0.2564493417739868 | 8.182040600601681e-10,7.806070456695124e-09,-7.437419640154985e-07 | 0 | -1.8673246131584165e-06,1.7364425275445683e-07,7.623858488958746e-11 | -5.4476021915661477e-08,-1.0998933985817416e-09,-2.2884357804286992e-06 | 0,0
16441 | 548.033361915499 | 160.5612030029297,187.53585815429688,0.2564493417739868 | -1.6891072984748234e-09,-1.2024536921728668e-09,-8.96304470643372e-07 | 0 | 3.2253973358820076e-07,-3.522915221765288e-07,3.139152132680678e-11 | 3.1441274472854275e-08,5.260356417124967e-08,-2.288439191033831e-06 | 0,0
16476 | 549.200028643012 | 160.560546875,187.53585815429688,0.2563879191875458 | -0.018175724893808365,9.020886500366032e-05,0.0 | 0 | -0.002606039633974433,0.07567267119884491,0.0005494625074788928 | -0.26605403423309326,0.002966794651001692,1.4874838598188944e-05 | 0,0
16514 | 550.4666953757405 | 158.36293029785156,187.560791015625,0.25251659750938416 | -2.915017604827881,0.03516867011785507,0.0001494158641435206 | 270.7 | -0.04267323762178421,-2.526898145675659,-0.06778489798307419 | 3.8813207149505615,-0.05379438027739525,0.0009840279817581177 | 0,0
16553 | 551.7666954435408 | 154.8164825439453,187.6023712158203,0.2515127956867218 | -3.985048532485962,0.046425092965364456,2.4600697088317247e-06 | 270.7 | 0.000505381787661463,-0.024867933243513107,-0.0010253252694383264 | -2.1009562015533447,0.024348532781004906,9.439801215194166e-05 | 0,0
16589 | 552.9666955061257 | 149.27503967285156,187.66065979003906,0.2566330134868622 | -4.681458950042725,0.03560851141810417,-1.3730621049035108e-06 | 270.4 | -0.0036275789607316256,-0.08697957545518875,0.26667678356170654 | 0.12365340441465378,-0.013590863905847073,3.0321791200549342e-05 | 0,0
16626 | 554.2000289037824 | 143.48118591308594,187.6835174560547,0.25623390078544617 | -4.727433681488037,-0.00379573879763484,1.3158512501831865e-06 | 270.0 | 0.022510522976517677,-0.010360539890825748,0.3517819941043854 | -0.03335952386260033,-0.006830167956650257,4.29081883339677e-05 | 0,0
16665 | 555.5000289715827 | 137.46678161621094,188.3241729736328,0.25742673873901367 | -4.078665733337402,2.3076653480529785,-0.00021898433624301106 | 299.5 | 1.7322925329208374,-0.6792404651641846,-35.85340118408203 | 3.2889602184295654,5.335213661193848,-0.0008627405040897429 | 0,0
16703 | 556.7666957043111 | 133.25784301757812,192.4183349609375,0.2573307752609253 | -1.948146939277649,4.4148783683776855,7.30392785044387e-05 | 336.2 | -0.07113663852214813,0.18743354082107544,-28.41888999938965 | 2.4327597618103027,1.097187876701355,0.0004050533752888441 | 0,0
16735 | 557.8333624266088 | 132.08815002441406,197.3694610595703,0.2566468119621277 | -0.15148144960403442,4.892483711242676,0.00023208562924992293 | 358.2 | -0.10021311044692993,1.3918339014053345,-15.499190330505371 | 0.04445314034819603,0.08225440233945847,-0.0008484384743496776 | 0,0
16773 | 559.1000291593373 | 132.01321411132812,203.58323669433594,0.2562607228755951 | 0.09207374602556229,4.930202960968018,-8.009528755792417e-07 | 1.1 | 0.009183545596897602,0.23320318758487701,-1.693598985671997 | -0.11688797920942307,0.043501850217580795,3.4326552849961445e-05 | 0,0
16811 | 560.3666958920658 | 132.06304931640625,206.7801513671875,0.2529779076576233 | 0.035655826330184937,2.226557731628418,-6.00905368628446e-05 | 0.9 | 1.7475117444992065,-0.04045407101511955,-0.060708798468112946 | 0.044971924275159836,2.7334353923797607,-0.001588747138157487 | 0,0
16849 | 561.6333626247942 | 132.10679626464844,209.5833282470703,0.25519251823425293 | 0.032793812453746796,2.115774393081665,5.7420696975896135e-05 | 0.9 | 2.4054152965545654,-0.03968779370188713,-0.0007033555884845555 | 0.04986332356929779,3.2074711322784424,-0.001476041623391211 | 0,0
16884 | 562.8000293523073 | 132.13868713378906,211.68716430664062,0.26491230726242065 | -0.00016512036381755024,-0.011223013512790203,0.00038811887498013675 | 0 | 2.5296013355255127,-0.03919702768325806,0.0008804755052551627 | -7.591165922349319e-05,-0.011500864289700985,0.0022426671348512173 | 0,0
16923 | 564.1000294201076 | 132.13880920410156,211.6917266845703,0.2564714252948761 | -4.1477954937363393e-07,-4.046082540298812e-05,-2.2312258352030767e-06 | 0 | 0.008409189991652966,-8.429565787082538e-05,-4.3278408412561475e-08 | 1.1213037396373693e-06,6.95943454047665e-05,1.1442238019299111e-06 | 0,0
16960 | 565.3333628177643 | 132.13880920410156,211.69175720214844,0.25644999742507935 | -3.061932574155435e-08,-5.108049663249403e-07,-1.2777105666827993e-06 | 0 | 0.00010618788655847311,-5.05473281009472e-06,-5.252048573822776e-09 | -1.8198190900875488e-06,9.057355896402441e-07,-1.2586400771397166e-05 | 0,0
16998 | 566.6000295504928 | 132.13880920410156,211.69175720214844,0.25644999742507935 | -3.122560654489348e-09,-2.554004296939638e-08,-8.009528755792417e-07 | 0 | 5.2947125368518755e-06,-1.1619360975601012e-06,-2.117581388016987e-10 | 4.265868028596742e-06,-1.3244289220892824e-06,8.009529665287118e-06 | 0,0
17033 | 567.7666962780058 | 132.13880920410156,211.69175720214844,0.25644999742507935 | 8.04374167273636e-09,-1.4364194278471132e-08,-4.958279760103323e-07 | 0 | 2.9855227694497444e-06,1.8848965055440203e-06,1.3554901992507418e-11 | 2.057737304994589e-07,-7.206810437310196e-08,-3.4326553759456147e-06 | 0,0
17071 | 569.0333630107343 | 132.13880920410156,211.69175720214844,0.25644999742507935 | -1.117436632114277e-08,5.3131889998780935e-09,-7.628122489222733e-07 | 0 | -1.107773755393282e-06,-2.63017477664107e-06,-5.4877890426352494e-11 | -6.607588431961631e-08,3.184441865755616e-08,-4.5768715608573984e-06 | 0,0
17110 | 570.3333630785346 | 132.13880920410156,211.69175720214844,0.25644999742507935 | 3.322112007708711e-08,-9.44362188448622e-09,-5.721092293242691e-07 | 0 | 1.9761569092224818e-06,7.892260327935219e-06,3.36474077766713e-11 | 1.0510983372569171e-07,-3.994287212094605e-08,-2.86054591924767e-06 | 0,0
17148 | 571.6000298112631 | 132.13880920410156,211.69175720214844,0.25644999742507935 | 4.36695977157342e-08,-9.05742769674589e-09,-6.865310524517554e-07 | 0 | 1.798888206394622e-06,6.804699751228327e-06,9.802155531701828e-09 | 4.51949375701588e-07,-2.10490274099584e-08,-4.004764832643559e-06 | 0,0
