Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
4050 | 135.00000704079866 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.9202124335038206e-09,3.4251319558364912e-09,-2.0977338976990723e-07 | 0 | -7.585760499750904e-07,3.986761782925896e-07,1.3726139669323345e-10 | -8.40766034571061e-09,9.210839380102698e-08,-2.2884369172970764e-06 | 1,7
4060 | 135.33334039151669 | 153.46484375,187.71853637695312,0.25645002722740173 | -3.6196825536904953e-09,-2.6064255198576802e-09,-1.5256246399530937e-07 | 0 | 5.974858936497185e-07,-7.500574952246097e-07,3.161175488042289e-11 | -5.42170823791821e-08,-3.779732793418589e-08,-2.2884369172970764e-06 | 1,7
4070 | 135.6666737422347 | 153.46484375,187.71853637695312,0.25645002722740173 | -2.7657331980179833e-10,3.0058751043782195e-09,-6.483904826382059e-07 | 0 | -7.275469329215412e-07,-5.9130101703885884e-08,-4.446808893332488e-11 | 2.34482211425302e-08,-1.4501092771013191e-08,-1.1442186860222137e-06 | 1,7
4080 | 136.00000709295273 | 153.46484375,187.71853637695312,0.25645002722740173 | 2.1749158030104354e-09,3.5427667466336743e-09,-4.958279760103323e-07 | 0 | -8.69936513936409e-07,4.5172657792136306e-07,-2.413000181611391e-11 | -5.4467001575631e-08,-3.941290316333834e-08,-2.2884357804286992e-06 | 1,7
4090 | 136.33334044367075 | 153.46484375,187.71853637695312,0.25645002722740173 | -2.293692791255353e-09,-5.610484077323008e-09,-3.8140612446113664e-07 | 0 | 1.3312280771060614e-06,-4.753383961997315e-07,-2.5235355471942e-11 | 2.3436864893255915e-08,-1.3511484375783311e-08,-1.1442178902143496e-06 | 1,7
4100 | 136.66667379438877 | 153.46484375,187.71853637695312,0.25645002722740173 | -7.295969384202294e-10,1.1715233227960198e-08,-2.8605461466213455e-07 | 0 | -2.7410603706812253e-06,-1.545488572674003e-07,1.6137650937775305e-10 | -8.387303296331083e-09,9.025856684274913e-08,-2.288436689923401e-06 | 1,7
4110 | 137.0000071451068 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.4910148671276602e-09,-9.837206604856874e-09,-1.5256246399530937e-07 | 0 | 2.2582084966416005e-06,-3.0701642117492156e-07,-1.9031860809537449e-10 | -2.238572527346605e-08,-1.4256995939376793e-07,-2.2884369172970764e-06 | 1,7
4120 | 137.3333404958248 | 153.46484375,187.71853637695312,0.25645002722740173 | 5.5432343160077835e-09,5.4761892798183e-09,-7.246716791087238e-07 | 0 | -1.3150970517017413e-06,1.149109721154673e-06,-1.0142845591198935e-10 | 2.3258566628214794e-08,-1.8909005916611932e-08,-1.1442186860222137e-06 | 1,7
4130 | 137.66667384654284 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.411195271749932e-09,1.3940609777662871e-09,-4.958279760103323e-07 | 0 | -3.5681691201716603e-07,2.9377363830462855e-07,-1.5900163130577738e-11 | -5.4221640510832e-08,-3.7972885280623814e-08,-2.2884357804286992e-06 | 1,7
4140 | 138.00000719726086 | 153.46484375,187.71853637695312,0.25645002722740173 | -5.398613223128734e-10,2.8318345446365356e-09,-4.0047643778962083e-07 | 0 | -6.175840212563344e-07,-1.1220060258665399e-07,1.6000396840798459e-10 | -8.395937278748988e-09,9.125783861918535e-08,-2.2884357804286992e-06 | 1,7
4150 | 138.33334054797888 | 153.46484375,187.71853637695312,0.25645002722740173 | 3.995006825352476e-10,-1.125780357824624e-09,-2.0977338976990723e-07 | 0 | 2.600054926915618e-07,8.268371232134086e-08,-4.935744174483503e-11 | 2.3680971850126298e-08,-1.2079804712072928e-08,-1.1442186860222137e-06 | 1,7
4160 | 138.6666738986969 | 153.46484375,187.71853637695312,0.25645002722740173 | 4.978362166951911e-10,2.8036675203679806e-09,-9.535153111528416e-08 | 0 | -6.115889163993415e-07,1.033766068303521e-07,1.5259481178642176e-10 | -8.593057820860395e-09,9.861606287131508e-08,-1.7163273469122942e-06 | 1,7
4170 | 139.00000724941492 | 153.46484375,187.71853637695312,0.25645002722740173 | 2.536720000723136e-10,1.2646398372950785e-09,-6.293201408880122e-07 | 0 | -3.1008761425255216e-07,5.1611547036145566e-08,-5.148020551515309e-11 | 2.363396589544209e-08,-2.1006679062907097e-08,-1.1442186860222137e-06 | 1,7
4180 | 139.33334060013294 | 153.46484375,187.71853637695312,0.25645002722740173 | -2.4634507767018476e-09,2.711347257822183e-10,-5.339686026673007e-07 | 0 | -6.60552714748519e-08,-5.124425683789013e-07,-2.2383884676346888e-11 | 7.699027193552865e-09,3.336448628488142e-08,-1.7163272332254564e-06 | 1,7
4190 | 139.66667395085096 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.3053657044181932e-09,3.726645103618864e-10,-4.0047643778962083e-07 | 0 | -1.1375107078492874e-07,-2.7024776727557764e-07,9.895031842510615e-12 | -5.421802740102066e-08,-3.778620438765756e-08,-2.2884357804286992e-06 | 1,7
4200 | 140.00000730156898 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.9202124335038206e-09,3.4251317337918863e-09,-2.0977338976990723e-07 | 0 | -7.585760499750904e-07,3.986761782925896e-07,1.3726210446041165e-10 | -8.40766034571061e-09,9.210838669559962e-08,-2.2884369172970764e-06 | 1,7
4210 | 140.333340652287 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.5654597618208754e-09,-9.34678667796618e-10,-7.628123199765469e-08 | 0 | 2.1500736124835385e-07,3.248468374295044e-07,-6.150455839071256e-11 | 2.3435646312464087e-08,-1.3534317666596962e-08,-1.1442184586485382e-06 | 1,7
4220 | 140.66667400300503 | 153.46484375,187.71853637695312,0.25645002722740173 | 2.0589929067282853e-11,-2.631921569573592e-09,-6.102498559812375e-07 | 0 | 6.201196356414584e-07,4.4644670182947266e-09,-4.696429356521037e-11 | 2.3436038887325594e-08,-1.35147750768283e-08,-1.1442186860222137e-06 | 1,7
4230 | 141.00000735372305 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.707722074861806e-09,2.330285964191603e-09,-5.339686026673007e-07 | 0 | -5.818772592647292e-07,-3.544824096479715e-07,1.3824221281599769e-11 | -5.4217988321170196e-08,-3.7763950189173556e-08,-2.288436689923401e-06 | 1,7
4240 | 141.33334070444107 | 153.46484375,187.71853637695312,0.25645002722740173 | 7.542360624945843e-10,3.236292345221159e-09,-4.0047643778962083e-07 | 0 | -7.137405759749527e-07,1.5651133367100556e-07,1.4769305223261142e-10 | -8.395152129025973e-09,9.113214360922939e-08,-2.2884357804286992e-06 | 1,7
4250 | 141.6666740551591 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.1345222539205224e-09,-5.1700554948297395e-09,-2.8605461466213455e-07 | 0 | 1.2938651252625277e-06,-2.3310950325594604e-07,1.676396937932978e-10 | -8.59274607023508e-09,9.864798755643278e-08,-2.288436689923401e-06 | 1,7
4260 | 142.0000074058771 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.565459428753968e-09,-9.346785567743154e-10,-7.628123199765469e-08 | 0 | 2.1500736124835385e-07,3.248468374295044e-07,-6.150363551782334e-11 | 2.343563920703673e-08,-1.3534314113883283e-08,-1.1442184586485382e-06 | 1,7
4270 | 142.33334075659513 | 153.46484375,187.71853637695312,0.25645002722740173 | -3.4228004874847784e-09,5.475311315450426e-09,-7.437419640154985e-07 | 0 | -7.888554023338656e-07,-7.061186693135824e-07,5.289945703701449e-10 | -1.229809186042985e-06,4.202134732622653e-06,-1.3730619684793055e-05 | 1,7
4280 | 142.66667410731316 | 153.46484375,187.71853637695312,0.25645002722740173 | -5.947102366121726e-09,1.6164030114396155e-08,-7.05601394201949e-07 | 0 | -3.805695314440527e-06,-1.2399328852552571e-06,2.068497179097406e-10 | -8.328044032168691e-09,8.45294678697428e-08,-2.2884373720444273e-06 | 1,7
4290 | 143.00000745803118 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.0063238020663334e-09,-4.950742926723706e-09,-4.386170644465892e-07 | 0 | 1.2426563671397162e-06,-2.0653780552493117e-07,1.639534619179983e-10 | -8.394832384794881e-09,9.115595389630471e-08,-2.288436689923401e-06 | 1,7
4300 | 143.3333408087492 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.9202124335038206e-09,3.4251319558364912e-09,-2.0977338976990723e-07 | 0 | -7.585760499750904e-07,3.986761782925896e-07,1.372627150830752e-10 | -8.40766034571061e-09,9.210839380102698e-08,-2.2884369172970764e-06 | 1,7
4310 | 143.66667415946722 | 153.46484375,187.71853637695312,0.25645002722740173 | -3.6196825536904953e-09,-2.6064255198576802e-09,-1.5256246399530937e-07 | 0 | 5.974858936497185e-07,-7.500574952246097e-07,3.16108736408971e-11 | -5.42170823791821e-08,-3.779732793418589e-08,-2.2884369172970764e-06 | 1,7
4320 | 144.00000751018524 | 153.46484375,187.71853637695312,0.25645002722740173 | 5.174410233621529e-09,2.8541398133796747e-09,-6.674607675449806e-07 | 0 | -5.803627232126018e-07,1.0736594049376436e-06,1.5354502391762281e-10 | 7.685481762109703e-08,1.218267726699196e-07,-1.7163272332254564e-06 | 1,7
4330 | 144.33334086090326 | 153.46484375,187.71853637695312,0.25645002722740173 | -6.585375023071549e-10,5.730429464279041e-10,-5.721092293242691e-07 | 0 | -1.6140110403739527e-07,-1.3593707137715683e-07,3.827285276897241e-12 | -5.421839333052958e-08,-3.775564394459252e-08,-2.2884373720444273e-06 | 1,7
4340 | 144.66667421162128 | 153.46484375,187.71853637695312,0.25645002722740173 | -3.5878804371947126e-09,-6.014362341488777e-09,-4.0047643778962083e-07 | 0 | 1.4272651469582343e-06,-7.440692684212991e-07,-1.3023283840229993e-11 | 2.3437216611910117e-08,-1.3511404439725538e-08,-1.1442178902143496e-06 | 1,7
4350 | 145.0000075623393 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.9269121853682236e-09,3.170699480747885e-09,-2.0977338976990723e-07 | 0 | -7.662335974600865e-07,3.9858247191659757e-07,-6.470649710488274e-11 | 2.3435479334921183e-08,-1.3523994368824788e-08,-1.1442186860222137e-06 | 1,7
4360 | 145.33334091305733 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.5654597618208754e-09,-9.34678667796618e-10,-7.628123199765469e-08 | 0 | 2.1500736124835385e-07,3.248468374295044e-07,-6.150453757403085e-11 | 2.3435646312464087e-08,-1.3534317666596962e-08,-1.1442184586485382e-06 | 1,7
4370 | 145.66667426377535 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.2736413035341343e-09,-3.035799833739361e-09,-6.483904826382059e-07 | 0 | 7.161567054936313e-07,-2.6427531452100084e-07,-3.475628118643215e-11 | 2.3436507845531196e-08,-1.3514761754152005e-08,-1.1442186860222137e-06 | 1,7
4380 | 146.00000761449337 | 153.46484375,187.71853637695312,0.25645002722740173 | -4.135184139553161e-10,2.7341917618883826e-09,-5.14898317760526e-07 | 0 | -6.779175123483583e-07,-8.574831866781096e-08,1.5941225119456282e-12 | -5.4218322276256004e-08,-3.778866997095065e-08,-2.2884373720444273e-06 | 1,7
4390 | 146.3333409652114 | 153.46484375,187.71853637695312,0.25645002722740173 | -7.730515672044191e-10,-1.060287857512776e-09,-4.0047643778962083e-07 | 0 | 3.125940395420912e-07,-1.5936164743379777e-07,1.6249002143808866e-10 | -8.40671177115837e-09,9.211332496761315e-08,-2.2884357804286992e-06 | 1,7
4400 | 146.6666743159294 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.2627585643798511e-09,1.38895073220624e-08,-3.2419524131910293e-07 | 0 | -3.2611580991215305e-06,-2.6603049718687544e-07,1.6731485641408028e-10 | -8.394430928149177e-09,9.111806775763398e-08,-2.2884373720444273e-06 | 1,7
4410 | 147.00000766664743 | 153.46484375,187.71853637695312,0.25645002722740173 | -3.6196825536904953e-09,-2.6064255198576802e-09,-1.5256246399530937e-07 | 0 | 5.974858936497185e-07,-7.500574952246097e-07,3.161089792702576e-11 | -5.42170823791821e-08,-3.779732793418589e-08,-2.2884369172970764e-06 | 1,7
4420 | 147.33334101736546 | 153.46484375,187.71853637695312,0.25645002722740173 | -2.376344676591202e-09,5.935222535669027e-09,-7.05601394201949e-07 | 0 | -1.3522849258151837e-06,-4.946799663230195e-07,1.5089274274515674e-10 | -7.714907823697104e-09,4.0619184460410906e-08,-2.2884373720444273e-06 | 1,7
4430 | 147.66667436808348 | 153.46484375,187.71853637695312,0.25645002722740173 | 7.832370862992377e-10,1.8177665594976133e-08,-5.911795142310439e-07 | 0 | -4.284403985366225e-06,1.576125754354507e-07,1.4339102127891579e-10 | -8.330347966989393e-09,8.452401090153217e-08,-2.2884357804286992e-06 | 1,7
4440 | 148.0000077188015 | 153.46484375,187.71853637695312,0.25645002722740173 | -7.309774563424298e-09,6.137420349716649e-09,-5.14898317760526e-07 | 0 | -1.4939811308067874e-06,-1.5195491869235411e-06,6.619750581027262e-11 | -5.4206608979257e-08,-3.895655709129642e-08,-2.2884373720444273e-06 | 1,7
4450 | 148.33334106951952 | 153.46484375,187.71853637695312,0.25645002722740173 | 3.811400972608681e-09,1.2221915923760207e-08,-2.6698430133365036e-07 | 0 | -2.929011543528759e-06,7.870935974096938e-07,-8.263572465194713e-11 | 2.344683025512495e-08,-1.4512283819101413e-08,-1.1442183449617005e-06 | 1,7
4460 | 148.66667442023754 | 153.46484375,187.71853637695312,0.25645002722740173 | -2.646327601496523e-11,4.330690916987123e-09,-1.1442184444376835e-07 | 0 | -1.035355921885639e-06,-7.503492938099043e-09,-4.592177679785259e-11 | 7.70677388572949e-09,3.22763789029068e-08,-1.7163275742859696e-06 | 1,7
4470 | 149.00000777095556 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.2736340870844742e-09,-3.0362630187852346e-09,-6.293201408880122e-07 | 0 | 7.162674364735722e-07,-2.642736660618539e-07,-3.4757662026319025e-11 | 2.3436511398244875e-08,-1.3514668495417936e-08,-1.1442186860222137e-06 | 1,7
4480 | 149.33334112167358 | 153.46484375,187.71853637695312,0.25645002722740173 | -4.135543019145871e-10,2.7345810060808162e-09,-5.14898317760526e-07 | 0 | -6.779913519494585e-07,-8.57557864719638e-08,1.4949615980905384e-12 | -5.4217128564459927e-08,-3.7914350770051897e-08,-2.2884373720444273e-06 | 1,7
4490 | 149.6666744723916 | 153.46484375,187.71853637695312,0.25645002722740173 | 2.946480004428764e-10,-4.8027555266116906e-09,-3.432655262258777e-07 | 0 | 1.139159508056764e-06,6.211588754467812e-08,-4.967668290611904e-11 | 2.3435925200487873e-08,-1.3513149710320249e-08,-1.1442178902143496e-06 | 1,7
4500 | 150.00000782310963 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.9202124335038206e-09,3.4251317337918863e-09,-2.0977338976990723e-07 | 0 | -7.585760499750904e-07,3.9867620671429904e-07,1.3726228487165315e-10 | -8.40766034571061e-09,9.210838669559962e-08,-2.2884369172970764e-06 | 1,7
4510 | 150.33334117382765 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.5654597618208754e-09,-9.34678667796618e-10,-7.628123199765469e-08 | 0 | 2.1500736124835385e-07,3.248468374295044e-07,-6.150454451292475e-11 | 2.3435646312464087e-08,-1.3534317666596962e-08,-1.1442184586485382e-06 | 1,7
4520 | 150.66667452454567 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.0405621919673536e-09,8.563715847564879e-10,-6.483904826382059e-07 | 0 | -2.1416401807528018e-07,-2.1713852049742854e-07,-3.6785879897749396e-11 | 2.3436541596311145e-08,-1.3533601794790684e-08,-1.1442186860222137e-06 | 1,7
4530 | 151.0000078752637 | 153.46484375,187.71853637695312,0.25645002722740173 | -1.1688199297310575e-09,6.432969712477643e-10,-5.339686026673007e-07 | 0 | -1.6315324558036082e-07,-2.437122645915224e-07,-3.6019801724629374e-11 | 2.344712868307397e-08,-1.4343076060185922e-08,-1.1442186860222137e-06 | 1,7
4540 | 151.3333412259817 | 153.46484375,187.71853637695312,0.25645002722740173 | -2.060750459165206e-09,-1.7200265656214242e-09,-4.0047643778962083e-07 | 0 | 4.010584291336272e-07,-4.2823097601285554e-07,-2.593176368081984e-11 | 2.3684386007971625e-08,-1.1863652282784187e-08,-1.1442178902143496e-06 | 1,7
4550 | 151.66667457669973 | 153.46484375,187.71853637695312,0.25645002722740173 | 2.457392733745678e-09,1.4268486392410296e-09,-1.9070306223056832e-07 | 0 | -3.4915976243610203e-07,5.093640425002377e-07,-6.98219260186761e-11 | 2.343540472793393e-08,-1.3536650911305514e-08,-1.1442178902143496e-06 | 1,7
4560 | 152.00000792741776 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.034586971648821e-09,8.38297320449044e-10,-7.628123199765469e-08 | 0 | -2.0123911781411152e-07,2.140686916618506e-07,-5.370169933738289e-11 | 7.509464161614687e-09,3.965495665170238e-08,-1.1442184586485382e-06 | 1,7
4570 | 152.33334127813578 | 153.46484375,187.71853637695312,0.25645002722740173 | 7.842146376724202e-10,-4.836523403994875e-10,-5.911795142310439e-07 | 0 | 1.0690068563690147e-07,1.623965175667763e-07,-5.418311285754207e-11 | 2.343693772388633e-08,-1.3642937446434189e-08,-1.1442186860222137e-06 | 1,7
4580 | 152.6666746288538 | 153.46484375,187.71853637695312,0.25645002722740173 | -3.226689804236571e-09,-1.909732816329779e-09,-5.339686026673007e-07 | 0 | 4.461714411263529e-07,-6.703879193992179e-07,-1.6047196557678056e-11 | 2.3439628904498022e-08,-1.3301718837510634e-08,-1.1442186860222137e-06 | 1,7
4590 | 153.00000797957182 | 153.46484375,187.71853637695312,0.25645002722740173 | 2.2815804801012973e-09,7.531482104639053e-09,-3.623358395543619e-07 | 0 | -1.7398948557456606e-06,4.723952429230849e-07,1.3348425143000497e-10 | -8.395629969015772e-09,9.112724796978e-08,-2.288436689923401e-06 | 1,7
4600 | 153.33334133028984 | 153.46484375,187.71853637695312,0.25645002722740173 | -5.973910810475047e-10,-7.1644516985713835e-09,-2.479139880051662e-07 | 0 | 1.7033659105436527e-06,-1.224232875074449e-07,-4.1366379072149684e-11 | 2.3436102836171813e-08,-1.3506981311195432e-08,-1.1442178902143496e-06 | 1,7
4610 | 153.66667468100786 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.565459428753968e-09,-9.346785567743154e-10,-7.628123199765469e-08 | 0 | 2.1500736124835385e-07,3.248468374295044e-07,-6.150362164003553e-11 | 2.343563920703673e-08,-1.3534314113883283e-08,-1.1442184586485382e-06 | 1,7
4620 | 154.00000803172588 | 153.46484375,187.71853637695312,0.25645002722740173 | -4.931671071517485e-09,-4.1181882903806866e-10,-7.05601394201949e-07 | 0 | 7.234817189782916e-08,-1.0233441116724862e-06,4.4156726886068753e-11 | -5.421696869234438e-08,-3.775484103130111e-08,-2.2884373720444273e-06 | 1,7
4630 | 154.3333413824439 | 153.46484375,187.71853637695312,0.25645002722740173 | 1.1893111495631103e-10,1.3019695321858649e-09,-5.14898317760526e-07 | 0 | -2.5161457983813307e-07,2.5166775330376367e-08,1.537067695345229e-10 | -8.39616909331653e-09,9.125944444576817e-08,-2.2884373720444273e-06 | 1,7
