Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
5630 | 187.66667645424604 | 160.74169921875,187.6931915283203,0.2545137405395508 | -3.3318700790405273,0.011842606589198112,-3.85220209864201e-06 | 270.2 | -0.0027204439975321293,0.1122717633843422,0.3615933358669281 | -2.294475793838501,-0.012768459506332874,-1.144218367699068e-05 | 0,0
5640 | 188.00000980496407 | 159.54385375976562,187.69740295410156,0.2551077604293823 | -3.3711695671081543,0.004150731023401022,6.369482434820384e-06 | 270.1 | 0.0011077362578362226,-0.9427720308303833,0.35252806544303894 | 5.6756110191345215,-0.043474987149238586,6.92251996952109e-05 | 0,0
5650 | 188.3333431556821 | 158.63092041015625,187.69883728027344,0.2567178010940552 | -2.7533724308013916,-4.422792699187994e-05,5.187123861105647e-06 | 270.0 | -0.0002462957345414907,0.48165595531463623,0.2694964110851288 | -1.5751861333847046,-0.00822541769593954,0.00010812864638864994 | 0,0
5660 | 188.6666765064001 | 157.59841918945312,187.69895935058594,0.2550342381000519 | -3.4285500049591064,-0.005432913079857826,-3.6233584523870377e-06 | 269.9 | -0.0031153520103543997,0.30934610962867737,0.32225924730300903 | -2.1863362789154053,-0.019904950633645058,-8.581634574511554e-06 | 0,0
5670 | 189.00000985711813 | 156.32650756835938,187.69715881347656,0.2544752061367035 | -4.1629638671875,-0.012183538638055325,-5.015490842197323e-06 | 269.8 | -0.00403297645971179,0.05806910991668701,0.3248800039291382 | -2.1765658855438232,-0.04695731773972511,-9.268168651033193e-05 | 0,0
5680 | 189.33334320783615 | 154.83078002929688,187.69281005859375,0.25459858775138855 | -4.721597671508789,-0.02004798874258995,-1.2777105666827993e-06 | 269.8 | -0.004050001036375761,-0.11808460205793381,0.2950046956539154 | -1.16173255443573,-0.047906652092933655,-0.00013044089428149164 | 0,0
5690 | 189.66667655855417 | 153.2157440185547,187.68614196777344,0.2551754415035248 | -4.90995454788208,-0.02489948645234108,1.3921323898102855e-06 | 269.7 | 0.005569214466959238,-0.16683955490589142,0.21077686548233032 | -0.18988607823848724,0.006844438146799803,-6.979732279432938e-05 | 0,0
5700 | 190.0000099092722 | 151.57826232910156,187.67787170410156,0.2556394040584564 | -4.902256488800049,-0.028165698051452637,1.2967809652764117e-06 | 269.7 | -0.0014352155849337578,-0.08640658110380173,0.14551350474357605 | 0.1128387376666069,-0.023628080263733864,-3.547076994436793e-05 | 0,0
5710 | 190.33334325999022 | 150.122314453125,187.66964721679688,0.25735029578208923 | -3.8045594692230225,-0.0227342676371336,-5.320615400705719e-06 | 269.7 | 0.001835704897530377,-0.18855033814907074,0.0663716122508049 | 0.47266241908073425,-0.008171739988029003,0.00011728239769581705 | 0,0
5720 | 190.66667661070824 | 148.8050079345703,187.6619415283203,0.2558957636356354 | -4.166836261749268,-0.02525779977440834,4.481521955312928e-06 | 269.7 | -0.004923142492771149,0.4698811173439026,0.05496397241950035 | -1.5741490125656128,-0.017269233241677284,-9.668646089266986e-05 | 0,0
5730 | 191.00000996142626 | 147.33021545410156,187.65310668945312,0.25503966212272644 | -4.618440628051758,-0.02831200696527958,-4.0047643778962083e-07 | 269.6 | -0.0009188430849462748,0.042509134858846664,0.032370541244745255 | -0.9983109831809998,-0.011131725274026394,3.718709558597766e-05 | 0,0
5740 | 191.33334331214428 | 145.7862548828125,187.64370727539062,0.25579485297203064 | -4.293912410736084,-0.026214193552732468,1.6400463209720328e-06 | 269.7 | 0.006226682104170322,-0.7642821073532104,-0.012611815705895424 | 5.4229254722595215,0.03104718215763569,-1.716332349133154e-06 | 0,0
5750 | 191.6666766628623 | 144.53570556640625,187.6361083984375,0.25672680139541626 | -3.7711598873138428,-0.022572316229343414,3.0703195079695433e-06 | 269.7 | -0.004354827105998993,0.481813907623291,0.0055822343565523624 | -1.2834047079086304,-0.008097252808511257,1.144218367699068e-05 | 0,0
5760 | 192.00001001358032 | 143.1803436279297,187.6280059814453,0.25516030192375183 | -4.341821670532227,-0.026132507249712944,-2.0786635559488786e-06 | 269.7 | -0.0027243802323937416,0.2625201344490051,0.007878759875893593 | -1.70464026927948,-0.010909381322562695,-6.464833859354258e-05 | 0,0
5770 | 192.33334336429834 | 141.65367126464844,187.61997985839844,0.25494277477264404 | -4.742705821990967,-0.0007093268213793635,-5.911795142310439e-07 | 270.0 | 0.13382382690906525,-0.07551851123571396,-0.6888368725776672 | -0.7385873198509216,0.5546663403511047,4.233607614878565e-05 | 0,0
5780 | 192.66667671501637 | 140.05198669433594,187.66001892089844,0.25543200969696045 | -4.797842502593994,0.5023514032363892,-6.045287591405213e-06 | 276.0 | 1.1310573816299438,-0.2021436244249344,-11.878656387329102 | 0.7017516493797302,4.648900985717773,-5.549459456233308e-05 | 0,0
5790 | 193.0000100657344 | 138.49949645996094,187.94775390625,0.25601086020469666 | -4.467668056488037,1.5881267786026,-9.516083082417026e-06 | 289.6 | 0.6405343413352966,-0.22682861983776093,-27.956209182739258 | 2.1143386363983154,4.836616039276123,8.410005830228329e-05 | 0,0
5800 | 193.3333434164524 | 137.06402587890625,188.53445434570312,0.2561505436897278 | -4.085567951202393,2.414931058883667,1.8231214198749512e-05 | 300.6 | -0.2979383170604706,0.1628703773021698,-29.915321350097656 | 0.7005071043968201,1.6911863088607788,0.00017277698498219252 | 0,0
5810 | 193.66667676717043 | 135.7599334716797,189.3854217529297,0.25616952776908875 | -3.4525396823883057,3.264831066131592,-1.735397927404847e-05 | 313.4 | -0.14428338408470154,0.06177309527993202,-34.8842658996582 | 0.44777151942253113,1.0038326978683472,4.805716889677569e-05 | 0,0
5820 | 194.00001011788845 | 134.7294464111328,190.364990234375,0.25774168968200684 | -2.128736734390259,2.6626968383789062,1.4588785234082025e-05 | 321.4 | -1.349127173423767,-0.15011024475097656,-21.547672271728516 | 4.700202465057373,-5.962535858154297,-0.00014932046178728342 | 0,0
5830 | 194.33334346860647 | 134.099365234375,191.1534881591797,0.25716039538383484 | -1.6804678440093994,2.701310873031616,1.3673409739567433e-05 | 328.1 | 0.6857731938362122,0.38035377860069275,-19.523101806640625 | 0.27461525797843933,2.005905866622925,-0.00010069123527500778 | 0,0
5840 | 194.6666768193245 | 133.4762420654297,192.13131713867188,0.25520026683807373 | -1.6844773292541504,3.447758913040161,-7.666263627470471e-06 | 334.0 | 0.3946589231491089,-0.03121972642838955,-22.002788543701172 | 0.4922139346599579,2.5782105922698975,1.7163281881948933e-05 | 0,0
5850 | 195.00001017004251 | 132.92288208007812,193.2954864501953,0.2560049295425415 | -1.024208903312683,3.2712292671203613,8.65791935211746e-06 | 342.6 | -1.2184338569641113,-0.015009093098342419,-21.801172256469727 | 3.267409563064575,-6.009113311767578,0.00010698441474232823 | 0,0
5860 | 195.33334352076054 | 132.6876220703125,193.987060546875,0.2588713765144348 | -0.326303631067276,1.4790122509002686,-8.543497642676812e-06 | 347.6 | 0.28021037578582764,-0.017528275027871132,-9.558698654174805 | 1.2518494129180908,0.7538115382194519,0.00035470767761580646 | 0,0
5870 | 195.66667687147856 | 132.53237915039062,194.5761260986328,0.25583428144454956 | -0.4053775370121002,2.1684458255767822,9.039325959747657e-06 | 349.4 | 0.6402878165245056,0.31421250104904175,-11.723655700683594 | -1.381076455116272,2.2524330615997314,-0.0001430272968718782 | 0,0
5880 | 196.00001022219658 | 132.3629150390625,195.4239044189453,0.25458070635795593 | -0.3211202621459961,2.970769166946411,-7.761615052004345e-06 | 353.8 | 0.2178546041250229,-0.31938210129737854,-15.611234664916992 | 1.4434959888458252,2.416877508163452,-0.00012529190280474722 | 0,0
5890 | 196.3333435729146 | 132.2091827392578,196.5154266357422,0.25481879711151123 | -0.22376513481140137,3.305272340774536,4.653154974221252e-06 | 356.1 | -0.6992801427841187,0.036459870636463165,-13.46983814239502 | 0.8088307976722717,-3.8039658069610596,0.00010355176345910877 | 0,0
5900 | 196.66667692363262 | 132.13900756835938,197.20713806152344,0.2588323652744293 | -0.04942091181874275,0.8817242980003357,-3.386886601219885e-05 | 0 | -0.8415659070014954,1.372040878777625e-05,-2.6331143379211426 | 0.55455082654953,-7.362217903137207,-0.00021682940132450312 | 0,0
5910 | 197.00001027435064 | 132.1024169921875,197.65817260742188,0.255955308675766 | -0.08155503869056702,1.773470401763916,1.5160893781285267e-05 | 357.4 | 0.843218982219696,0.004002886358648539,-4.648987770080566 | -0.022514013573527336,2.591843366622925,-0.00014016678323969245 | 0,0
5920 | 197.33334362506866 | 132.05532836914062,198.3939666748047,0.2544730007648468 | -0.07818199694156647,2.599684715270996,-5.949935712123988e-06 | 358.3 | 0.15523473918437958,-0.08884639292955399,-5.763424396514893 | 0.41099151968955994,2.41410231590271,2.1740164811490104e-05 | 0,0
5930 | 197.6666769757867 | 132.0124053955078,199.38661193847656,0.25451767444610596 | -0.04778162017464638,3.133091926574707,3.794991243921686e-06 | 359.1 | -0.44405069947242737,0.055279236286878586,-5.420537948608398 | 0.05359254404902458,-2.0318052768707275,0.0001012633292702958 | 0,0
5940 | 198.0000103265047 | 131.992919921875,200.0969696044922,0.257805198431015 | -0.011008658446371555,1.5215195417404175,-1.306316062255064e-05 | 359.6 | -0.04495822265744209,-0.01733478158712387,-2.40287446975708 | 0.00036888752947561443,0.09064077585935593,4.0619757783133537e-05 | 0,0
5950 | 198.33334367722273 | 131.9817657470703,200.7176513671875,0.25554943084716797 | 0.0023943763226270676,2.2260279655456543,3.4517256608523894e-06 | 0.1 | 0.58262699842453,-0.03386557847261429,-2.682697057723999 | 0.11404384672641754,2.383718252182007,-5.721090565202758e-05 | 0,0
5960 | 198.66667702794075 | 131.9739990234375,201.598876953125,0.254474937915802 | 0.01245626900345087,3.0169014930725098,-1.4302730733106728e-06 | 0.2 | 0.11542896181344986,0.003973100800067186,-2.6076014041900635 | 0.03398190811276436,2.346689462661743,7.036943134153262e-05 | 0,0
5970 | 199.00001037865877 | 131.9733123779297,202.426025390625,0.2573257088661194 | 0.015245188027620316,1.47254478931427,-9.611435416445602e-06 | 0.6 | -1.210111141204834,0.05688454583287239,-1.047087550163269 | -0.14993256330490112,-7.506243705749512,-0.0001241477148141712 | 0,0
5980 | 199.3333437293768 | 131.97325134277344,202.51492309570312,0.2586524784564972 | -0.0001727126509649679,-0.0010546272387728095,2.3494618289987557e-05 | 0 | 0.8496354818344116,-0.021154966205358505,-0.00016936942120082676 | 0.0011778171174228191,-0.0023257718421518803,0.0002854824415408075 | 0,0
5990 | 199.66667708009481 | 131.97328186035156,202.51612854003906,0.2564215362071991 | -1.865951890067663e-05,-0.00044064049143344164,6.78902961226413e-06 | 0 | 0.33181339502334595,-0.004312284756451845,-5.935936133028008e-05 | 6.425323226721957e-05,0.00210006651468575,-0.00010126334382221103 | 0,0
6000 | 200.00001043081284 | 131.97328186035156,202.5164031982422,0.25599241256713867 | -1.5514665392402094e-06,-0.00011546591122169048,-1.9642416191345546e-06 | 0 | 0.08571154624223709,-0.0016403550980612636,3.205669781891629e-05 | 9.0668445409392e-06,0.0003430014185141772,-1.5446947145392187e-05 | 0,0
6010 | 200.33334378153086 | 131.97328186035156,202.51649475097656,0.2558564245700836 | -5.562723686125537e-07,-3.0458792025456205e-05,-1.2014294270557002e-06 | 0 | 0.022484950721263885,-0.0006179845076985657,8.017835170903709e-06 | 1.009825496112171e-06,3.4436958230799064e-05,2.2884339614392957e-06 | 0,0
6020 | 200.66667713224888 | 131.97328186035156,202.5165252685547,0.2558133602142334 | -1.774957070210803e-07,-6.6854913711722475e-06,-7.437419640154985e-07 | 0 | 0.0049158912152051926,-0.00021490381914190948,1.5974424059095327e-06 | -4.0556440694672347e-07,-2.037813283095602e-05,-4.004763013654156e-06 | 0,0
6030 | 201.0000104829669 | 131.97328186035156,202.51654052734375,0.25580042600631714 | -2.1096170144119242e-08,-8.140006002577138e-07,1.1442184444376835e-07 | 0 | 0.0005758377374149859,-1.492188766860636e-05,-4.85393094606934e-08 | 8.667518613947323e-07,7.368985825451091e-05,6.350412149913609e-05 | 0,0
6040 | 201.33334383368492 | 131.97328186035156,202.51654052734375,0.2557971477508545 | -4.106315643070957e-08,-8.684092449584568e-07,-1.926101049321005e-06 | 0 | 0.00064101442694664,-3.462024687905796e-05,2.402700545189873e-07 | -4.58109934697859e-06,3.4674887956498424e-06,-1.7163276424980722e-05 | 0,0
6050 | 201.66667718440294 | 131.97328186035156,202.51654052734375,0.2557971477508545 | -3.347500765471523e-08,-2.6466281610737497e-07,-8.772341288931784e-07 | 0 | 0.0001947307464433834,-2.1480153009179048e-05,6.460561507992679e-08 | -6.329876214294927e-07,6.03573028001847e-07,0.0 | 0,0
6060 | 202.00001053512096 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -6.539896446611237e-08,-5.0516980820702884e-08,-1.3921323898102855e-06 | 0 | 3.784244108828716e-05,-3.2935411582002416e-05,1.5929696672856153e-08 | -3.7397810501715867e-06,3.9453792055610393e-07,-6.865308932901826e-06 | 0,0
6070 | 202.33334388583899 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 8.046000488093341e-08,-3.564983686032974e-08,-7.628123199765469e-08 | 0 | 2.551752550061792e-05,4.1385133954463527e-05,6.0790030786961324e-09 | 2.3444379166903673e-06,-6.181614367051225e-07,6.865310751891229e-06 | 0,0
6080 | 202.666677236557 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 8.665088557791023e-08,1.405560734468736e-08,-4.576873777750734e-07 | 0 | -9.902625606628135e-06,6.193725857883692e-05,5.3629567453583604e-09 | 3.0131868697935715e-06,4.6362714556380524e-07,2.1168038074392825e-05 | 0,0
6090 | 203.00001058727503 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -5.45761702497316e-09,-1.5955810006573756e-09,-1.7735386563799693e-06 | 0 | 1.1957008609897457e-06,-8.976046046882402e-06,7.545425395605321e-10 | 1.1125749779239413e-06,-2.5266508885124495e-08,-4.576878382067662e-06 | 0,0
6100 | 203.33334393799305 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 2.9458158135042822e-09,-4.429727251675786e-09,-1.220499711962475e-06 | 0 | 3.2451348488393705e-06,4.078167421539547e-06,1.0493700353109148e-09 | 4.102890915902435e-09,-9.622075580750789e-09,-4.576874744088855e-06 | 0,0
6110 | 203.66667728871107 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -4.525468000338151e-09,-3.191600983498688e-09,-6.674607675449806e-07 | 0 | 2.354148591621197e-06,-6.0171514633111656e-06,7.03883729080701e-10 | -1.033086860502408e-08,-1.9545996821079825e-08,-3.4326562854403164e-06 | 0,0
6120 | 204.0000106394291 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 1.555497775029835e-08,2.564906953494983e-09,-4.386170644465892e-07 | 0 | -1.407631089023198e-06,2.4734843009355245e-06,5.79820014223742e-09 | 3.7861238411096565e-07,3.844987617185325e-08,-4.576873379846802e-06 | 0,0
6130 | 204.3333439901471 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 4.638785355837172e-09,9.437582937366074e-10,-7.628123199765469e-08 | 0 | -6.654437925135426e-07,3.3157239158754237e-06,2.9835028891866955e-10 | 2.5758376978046726e-06,-1.3816986665915465e-07,6.522044714074582e-05 | 0,0
6140 | 204.66667734086514 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -7.482059771746208e-08,-1.8315720495820642e-08,-1.2586402817760245e-06 | 0 | 1.2498616342782043e-05,-3.6101857403991744e-05,-1.0995376165112702e-08 | -8.825766144582303e-07,-4.162809830177139e-07,-8.581638212490361e-06 | 0,0
6150 | 205.00001069158316 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -1.735659260759803e-08,-9.675606982284535e-09,-1.3730621049035108e-06 | 0 | 6.646498150075786e-06,-3.972838385379873e-06,-3.795168623810241e-09 | -1.305548835262016e-06,-4.455883413356787e-07,-9.153746759693604e-06 | 0,0
6160 | 205.33334404230118 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 6.700180410490475e-09,8.066945333951026e-09,-2.0977338976990723e-07 | 0 | -5.950232207396766e-06,9.51716720010154e-06,-1.933447402180377e-09 | -3.7153078391582994e-09,2.575848689900795e-08,-1.1442186860222137e-06 | 0,0
6170 | 205.6666773930192 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 2.2957850731586404e-08,-1.1587349746378095e-08,-2.6698430133365036e-07 | 0 | 8.183814315998461e-06,1.2958344086655416e-05,4.0705741555235875e-10 | 8.441746786047588e-07,-3.8485657682940655e-07,-5.72109183849534e-06 | 0,0
6180 | 206.00001074373722 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 1.1484401207795258e-09,1.2041321065248134e-11,-1.907030799941367e-08 | 0 | -7.99501975734529e-09,8.209287898353068e-07,6.092083087994027e-11 | 7.217030884021369e-07,-2.0940080958098406e-07,1.4302729141491e-05 | 0,0
6190 | 206.33334409445524 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 7.897821951985406e-09,2.038314184105161e-09,-4.0047643778962083e-07 | 0 | -1.5243670077325078e-06,1.0213841051154304e-05,-5.294853999693316e-10 | 1.4100493217483745e-08,4.872035552772047e-10,-1.1442178902143496e-06 | 0,0
6200 | 206.66667744517326 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 3.4656202907434874e-10,-1.4936426540046455e-09,-2.8605461466213455e-07 | 0 | 1.106759782487643e-06,1.4739291032128676e-07,4.699793332285651e-10 | 1.341348099259676e-08,1.3089391792675542e-08,-1.1442186860222137e-06 | 0,0
6210 | 207.00001079589128 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 2.5045027385317553e-08,-8.293182141017041e-09,-3.623358395543619e-07 | 0 | 5.7644642765808385e-06,1.7548763935337774e-05,4.0844816417973107e-10 | -8.668830275837536e-08,3.227809841632734e-08,-1.1442178902143496e-06 | 0,0
6220 | 207.3333441466093 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 4.161210931385995e-09,5.203376618467814e-11,-1.1442184444376835e-07 | 0 | -4.83859530220343e-08,4.96276425110409e-06,6.955673884090352e-12 | 3.5200493186948734e-08,4.791502195011788e-10,-1.1442183449617005e-06 | 0,0
6230 | 207.66667749732733 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -1.992916054405214e-09,3.147747340559448e-10,-1.907030799941367e-08 | 0 | -2.2355749251801171e-07,-1.4246440969145624e-06,-8.610691326627062e-11 | -1.6158973892288486e-07,-2.1267945626846085e-08,1.3730620594287757e-05 | 0,0
6240 | 208.00001084804535 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -2.552526368049257e-08,9.335610506866487e-09,-4.0047643778962083e-07 | 0 | -6.506747013190761e-06,-1.447296472179005e-05,3.0867883249463546e-10 | -9.905373872243217e-07,4.2933911004183756e-07,3.4326562854403164e-06 | 0,0
6250 | 208.33334419876337 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -1.4415052485006186e-09,1.688877482308726e-09,-2.479139880051662e-07 | 0 | -1.2489767868828494e-06,-1.7974462025449611e-06,-5.410975556507935e-10 | 2.034562296415743e-09,-1.967398866042913e-08,0.0 | 0,0
6260 | 208.6666775494814 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -1.0192349186866068e-09,-2.0480577234138764e-09,-9.535153111528416e-08 | 0 | 1.517848318144388e-06,-1.423027470082161e-06,6.056981582958088e-10 | 1.703233465377707e-08,1.3418891775529573e-08,-1.1442182312748628e-06 | 0,0
6270 | 209.0000109001994 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 4.4858641107259345e-11,1.2998524479002072e-09,-1.1442184444376835e-07 | 0 | -9.503076512373809e-07,4.830399191746437e-08,-2.517603625573628e-10 | 3.954858107668713e-10,1.290937579057072e-08,-1.1442183449617005e-06 | 0,0
6280 | 209.33334425091743 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 4.13799966514361e-10,-3.3133357169035094e-10,-1.907030799941367e-08 | 0 | 2.3455210396150505e-07,2.958587401735713e-07,2.3512734727976214e-12 | 3.271097526180711e-08,1.3366288520444414e-08,8.009528755792417e-06 | 0,0
6290 | 209.66667760163546 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 1.3931030773406405e-09,-1.8727784600880426e-10,-2.8605461466213455e-07 | 0 | 1.3922105779329286e-07,1.959703467946383e-06,1.1467962690581146e-10 | -1.9411436902316836e-09,1.2912656721653093e-08,-1.1442186860222137e-06 | 0,0
6300 | 210.00001095235348 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -1.4017691452039571e-09,3.9892927850004867e-10,-2.0977338976990723e-07 | 0 | -2.996551984324469e-07,-1.7423594727006275e-06,-2.1939514094349022e-10 | -9.374050868871109e-09,-1.9484014401882632e-08,0.0 | 0,0
6310 | 210.3333443030715 | 131.97328186035156,202.51654052734375,0.2557961344718933 | 4.223278393666874e-10,-7.381430466857353e-10,-1.3349215066682518e-07 | 0 | 5.483216227730736e-07,5.931035502726445e-07,2.6101687478075064e-10 | 1.1090211388120608e-10,1.2909747049150155e-08,-1.1442184586485382e-06 | 0,0
6320 | 210.66667765378952 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -1.1954967016336582e-09,-1.1897454132991925e-09,-3.814061599882734e-08 | 0 | 8.863038942763524e-07,-1.5971752418408869e-06,3.9266098705859065e-10 | -1.2029391704970749e-08,3.70742747612951e-09,-5.721092293242691e-07 | 0,0
6330 | 211.00001100450754 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -1.0105132286497565e-09,-1.2248628500355352e-10,-1.907030799941367e-08 | 0 | 8.617935520760511e-08,-7.223139277812152e-07,-6.013010228622662e-11 | -5.417064574686492e-09,-2.9131628664913478e-08,9.153747669188306e-06 | 0,0
6340 | 211.33334435522556 | 131.97328186035156,202.51654052734375,0.2557961344718933 | -6.737331803563507e-10,1.2801951720931015e-09,-3.2419524131910293e-07 | 0 | -9.473848763263959e-07,-2.556422771249345e-07,-4.100854100741458e-10 | -3.0257428562663335e-08,2.5178623630495167e-09,-5.721093430111068e-07 | 0,0
6350 | 211.66667770594358 | 131.97349548339844,202.53225708007812,0.255547434091568 | 0.00257278373464942,0.25425130128860474,-3.8140612446113664e-07 | 0 | 0.3541094958782196,-0.015519215725362301,-0.12134624272584915 | 0.03673671931028366,3.001890182495117,-9.09653608687222e-05 | 0,0
6360 | 212.0000110566616 | 131.9740447998047,202.75938415527344,0.25441306829452515 | 0.012920239008963108,1.1634823083877563,-5.0727016969176475e-06 | 0.6 | 0.2745397984981537,-0.011735305190086365,-0.7222784757614136 | 0.049212608486413956,3.1289539337158203,-2.1168041712371632e-05 | 0,0
6370 | 212.33334440737963 | 131.9773406982422,203.30902099609375,0.2540993392467499 | 0.0277399979531765,2.0588021278381348,7.437419640154985e-07 | 0.8 | -0.018369916826486588,-0.012184251099824905,-1.05416738986969 | 0.059179920703172684,2.5042495727539062,3.3754440664779395e-05 | 0,0
6380 | 212.66667775809765 | 131.98435974121094,204.1377716064453,0.2542142868041992 | 0.03894790634512901,2.866804361343384,2.288436888875367e-07 | 0.8 | -0.029665764421224594,0.005931175779551268,-1.0175719261169434 | -0.035204436630010605,2.3737761974334717,-5.721092293242691e-06 | 0,0
6390 | 213.00001110881567 | 131.99549865722656,205.10813903808594,0.2559182345867157 | 0.03407835215330124,2.297865152359009,5.053631412010873e-06 | 0.8 | -1.2831991910934448,0.022743428125977516,-0.5730547904968262 | 0.0554240457713604,-7.006036758422852,-6.064357148716226e-05 | 0,0
6400 | 213.3333444595337 | 132.00254821777344,205.6399383544922,0.257162481546402 | 0.024641234427690506,1.6569346189498901,9.020255674840882e-06 | 0.9 | 0.799353301525116,-0.004201909992843866,-0.29812222719192505 | -0.028926001861691475,2.24056339263916,8.467216684948653e-05 | 0,0
6410 | 213.6666778102517 | 132.01206970214844,206.3311309814453,0.25491470098495483 | 0.03834323212504387,2.4468600749969482,-1.4302730733106728e-06 | 0.9 | 0.34470632672309875,-0.022867871448397636,-0.33880317211151123 | 0.15319055318832397,2.3894975185394287,2.8605425086425385e-06 | 0,0
6420 | 214.00001116096973 | 132.0257568359375,207.27452087402344,0.2545795738697052 | 0.04709671810269356,2.9764018058776855,1.1442184586485382e-06 | 0.9 | -0.3989616334438324,0.00816184002906084,-0.2953583300113678 | -0.05692720040678978,-2.0737621784210205,9.382590360473841e-05 | 0,0
6430 | 214.33334451168776 | 132.0365753173828,208.00523376464844,0.25694525241851807 | 0.029490243643522263,1.9928488731384277,-2.116804125762428e-06 | 0.8 | 0.3048054873943329,-0.0010887911776080728,-0.03346673771739006 | 0.013963243924081326,1.460366129875183,0.00010641229891916737 | 0,0
