Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
7340 | 244.6666794270277 | 167.55372619628906,187.58108520507812,0.2582849860191345 | 5.680564285626133e-08,-5.109755327192822e-11,-1.3349215066682518e-07 | 0 | 7.239765182021074e-06,0.0001900627394206822,9.90063864225732e-11 | -2.60203478319454e-07,-1.1263722399235121e-08,-2.7461241188575514e-05 | 0,0
7350 | 245.00001277774572 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.551078199213407e-08,7.501286258815298e-10,2.288436888875367e-07 | 0 | 6.53560709906742e-06,4.941651059198193e-05,-2.952807165446103e-10 | 2.3137154414598626e-07,9.245724186257576e-09,0.0 | 0,0
7360 | 245.33334612846375 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.0940073291720864e-09,1.6802606528365516e-10,-1.907030799941367e-08 | 0 | -4.760329375130823e-07,3.0559158403775655e-06,-8.450583982577697e-11 | -2.7715410055861867e-07,-6.296590271404057e-08,1.544694896438159e-05 | 0,0
7370 | 245.66667947918177 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 8.82074857599946e-10,4.620284363432425e-11,3.623358395543619e-07 | 0 | 2.335734279768076e-06,2.6669385988498107e-06,-2.238241710028621e-11 | 2.189960035536842e-08,1.4865357833571125e-08,0.0 | 0,0
7380 | 246.0000128298998 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 4.371075501552468e-09,-8.270057971770939e-10,1.3349215066682518e-07 | 0 | 1.0223507160844747e-05,1.4357588952407241e-05,8.143918872605127e-10 | 1.125014819081116e-07,-5.968260552435822e-07,1.3158511137589812e-05 | 0,0
7390 | 246.3333461806178 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -4.930627017785127e-10,1.922621839511862e-09,1.907030799941367e-08 | 0 | 1.8565109712653793e-05,-1.931875658556237e-06,8.135211393422992e-10 | -1.246231562390676e-07,-5.924337074247887e-07,-1.2014293133688625e-05 | 0,0
7400 | 246.66667953133583 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -1.9098697623398664e-10,2.9136963952680617e-09,0.0 | 0 | 1.1225270100112539e-05,-9.069996167454519e-07,4.201024944583409e-11 | -3.244433610660735e-10,5.536403691053238e-08,0.0 | 0,0
7410 | 247.00001288205385 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -6.737956720348492e-11,-8.249699257056875e-10,0.0 | 0 | 2.3329644136538263e-06,-1.8887145358803537e-07,-2.893576177276369e-11 | -7.782547584156418e-08,5.416149306824991e-08,-1.4302730050985701e-05 | 0,0
7420 | 247.33334623277187 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 3.4251985692179687e-09,2.4806379173014648e-08,4.576873777750734e-07 | 0 | -1.7110794942709617e-05,8.47014416649472e-06,7.983386729470965e-10 | 1.4307923379419663e-07,2.1582127374131233e-06,1.2586401680891868e-05 | 0,0
7430 | 247.6666795834899 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -2.6512199102768363e-09,1.6947222292174047e-08,-3.2419524131910293e-07 | 0 | -4.653542418964207e-05,-6.99789325153688e-06,1.0396564720238644e-09 | -9.883679297217896e-08,6.081313017602952e-07,-1.144218367699068e-05 | 0,0
7440 | 248.00001293420792 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.052950835526815e-10,2.5188020558175594e-08,1.907030799941367e-08 | 0 | -8.3868244473706e-06,-7.803378139215056e-07,2.0706611980614298e-09 | -4.399245856490097e-09,8.213547175728309e-07,5.721092293242691e-07 | 0,0
7450 | 248.33334628492594 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.240897550327304e-10,-1.1272344169199755e-09,0.0 | 0 | -6.467929324571742e-06,-8.997689064926817e-07,-9.644708642841948e-12 | -3.258713521248069e-09,-1.921623926648408e-08,0.0 | 0,0
7460 | 248.66667963564396 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.380786441411267e-11,3.8042605177146527e-10,0.0 | 0 | -1.075753402801638e-06,-1.4998707342783746e-07,2.044276033175141e-11 | 1.6784737155717266e-08,1.126073545520967e-08,-2.2884369172970764e-06 | 0,0
7470 | 249.00001298636198 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -4.908650708124185e-10,-2.3703478069236894e-10,5.7210922221884175e-08 | 0 | -1.4347339856612962e-05,-1.3615741636385792e-06,-8.519437377785266e-10 | -1.0665793581665639e-07,5.006179435440572e-07,-1.2014293133688625e-05 | 0,0
7480 | 249.33334633708 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.4500305400844127e-09,3.25896198916098e-09,2.288436888875367e-07 | 0 | 1.0932829354715068e-05,4.483576503844233e-06,2.3831950302088956e-11 | 4.853630386492114e-09,3.430182715646879e-08,5.721089451071748e-07 | 0,0
7490 | 249.66667968779802 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 3.1209952400246266e-09,-1.956662742941262e-08,4.1954677953981445e-07 | 0 | 4.131470268475823e-05,8.712636372365523e-06,-1.005932448450153e-09 | 1.0438946418389605e-07,-5.212846190261189e-07,1.258640259038657e-05 | 0,0
7500 | 250.00001303851604 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -2.531953535722664e-10,2.466248982813113e-09,0.0 | 0 | 1.4026959433977026e-05,-1.1336841225784156e-06,3.539280674091927e-11 | -2.1906940705918032e-09,4.194061986595443e-08,0.0 | 0,0
7510 | 250.33334638923407 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.247935366155417e-10,-2.6711535761059224e-10,1.907030799941367e-08 | 0 | 7.552683882749989e-07,3.483547743599047e-07,-2.1631875110617038e-11 | 4.404187237128099e-08,1.321860395364638e-06,-1.1442183449617005e-06 | 0,0
7520 | 250.6666797399521 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.070707966732698e-09,6.11176664833124e-10,9.535153111528416e-08 | 0 | 6.484818186436314e-06,3.39852385877748e-06,4.8980961647737686e-11 | 5.765907307164753e-09,1.2419057782153686e-07,0.0 | 0,0
7530 | 251.0000130906701 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.1838846569744987e-09,2.831359591226601e-09,1.5256246399530937e-07 | 0 | 1.2997736121178605e-05,3.5513344300852623e-06,2.2114822473273676e-10 | -3.733679684869706e-11,8.373305604436609e-07,5.721093430111068e-07 | 0,0
7540 | 251.33334644138813 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.4863765208115183e-09,-1.7293000809104342e-08,-4.0047643778962083e-07 | 0 | 4.587990406434983e-05,-9.447549018659629e-06,-3.7665365271166706e-10 | -1.1784639042389244e-07,-5.088706984679447e-07,-1.2014292224193923e-05 | 0,0
7550 | 251.66667979210615 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 6.794859119807484e-10,7.811834512594373e-10,1.1442184444376835e-07 | 0 | 4.540981990430737e-06,2.0900754407193745e-06,-6.447514505798779e-14 | 6.66432686813323e-09,1.3365312412361163e-08,1.1442183449617005e-06 | 0,0
7560 | 252.00001314282417 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 7.459179801605487e-11,-5.98346261426741e-10,1.907030799941367e-08 | 0 | 1.6919876770771225e-06,2.0786399090866325e-07,-3.13108393379391e-11 | -4.6099792427867214e-08,7.067637284308148e-07,-7.437419299094472e-06 | 0,0
7570 | 252.3333464935422 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -2.1803956418153803e-09,2.098406959305521e-08,-2.288436888875367e-07 | 0 | -3.154189107590355e-05,-5.838451670570066e-06,1.2368811530549806e-09 | -1.0635908864742305e-07,1.3589345826403587e-06,-1.144218367699068e-05 | 0,0
7580 | 252.66667984426022 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.183944441431663e-09,-1.727173959409356e-08,-3.8140612446113664e-07 | 0 | 4.5980294089531526e-05,-8.44263286126079e-06,-3.7668984598226984e-10 | -1.1784639042389244e-07,-5.088706984679447e-07,-1.2014292224193923e-05 | 0,0
7590 | 253.00001319497824 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 8.397662565329256e-10,-2.7536747992940036e-08,7.628123199765469e-08 | 0 | 1.7937663869815879e-06,2.0888489871140337e-06,-2.0908115239137715e-09 | 6.246944295185131e-09,-8.40770724153117e-07,5.721092293242691e-07 | 0,0
7600 | 253.33334654569626 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 5.430814131734962e-10,1.8966033188405618e-09,5.7210922221884175e-08 | 0 | 8.297458407469094e-06,1.5279518947863835e-06,5.3022109272604645e-12 | 7.185033901180304e-09,3.391255631868262e-08,1.1442183449617005e-06 | 0,0
7610 | 253.66667989641428 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.3807854005771816e-11,3.8042602401588965e-10,0.0 | 0 | -1.075753402801638e-06,-1.4998707342783746e-07,2.0441426329398382e-11 | -4.066214742692864e-08,-6.427972465417042e-08,-6.293201295193285e-06 | 0,0
7620 | 254.0000132471323 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.553488779952431e-10,-3.102935686172259e-09,3.814061599882734e-08 | 0 | -8.921040716813877e-06,-1.55327131778904e-06,4.859629625791895e-12 | -1.7922062722774967e-09,-4.260811259371167e-09,0.0 | 0,0
7630 | 254.33334659785032 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -6.97682300820901e-10,-4.286201615855134e-09,1.907030799941367e-08 | 0 | -1.5574449207633734e-05,-1.8992217292179703e-06,-5.939043007385791e-11 | -2.4129847009390915e-09,-1.2184150932625926e-07,0.0 | 0,0
7640 | 254.66667994856834 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -4.87721640851646e-10,-2.080781102975493e-09,1.907030799941367e-08 | 0 | -1.0944676432700362e-05,-1.3354647308005951e-06,-2.0540363854237853e-10 | 2.880315763675867e-09,-8.178355415111582e-07,0.0 | 0,0
7650 | 255.00001329928637 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -2.574232216279171e-10,-1.3974560397755909e-09,0.0 | 0 | -5.703830083803041e-06,-7.137761599551595e-07,-2.656096002862096e-11 | -1.2587196840385673e-09,-2.7322879958546764e-08,0.0 | 0,0
7660 | 255.3333466500044 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.734325348947465e-11,-2.2102845942395533e-10,0.0 | 0 | 6.250704132071405e-07,-1.0448548692920667e-07,-6.138311647169159e-12 | 1.335898325294238e-08,7.665949652846393e-08,-1.7163275742859696e-06 | 0,0
7670 | 255.6666800007224 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.953184611939832e-10,-3.15592041388868e-09,1.907030799941367e-08 | 0 | -9.379631592310034e-06,-1.677848899817036e-06,-1.904441014610736e-11 | -9.135924794456685e-10,-3.222378097689216e-08,0.0 | 0,0
7680 | 256.00001335144043 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.1509487807259688e-09,-2.5094148980997488e-08,1.7163276311293885e-07 | 0 | 7.961869414430112e-06,2.8946656129846815e-06,-2.0798585076420295e-09 | 7.80489806118112e-09,-8.27138137537986e-07,5.721089451071748e-07 | 0,0
7690 | 256.33334670215845 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -2.8327471479627775e-09,1.5400255293229748e-08,-3.0512492799061874e-07 | 0 | -3.8908739952603355e-05,-7.636618647666182e-06,1.826084172762421e-09 | -6.380228984026459e-11,-1.1265451860253961e-07,5.721093430111068e-07 | 0,0
7700 | 256.6666800528765 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 4.879964210502408e-10,6.389834772413394e-10,5.7210922221884175e-08 | 0 | 1.779459466888511e-06,1.5374454278571648e-06,-5.915842468673382e-12 | 2.9011266722278606e-09,-6.510907923917841e-10,0.0 | 0,0
7710 | 257.0000134035945 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 7.459177026047925e-11,-5.98346261426741e-10,1.907030799941367e-08 | 0 | 1.6919876770771225e-06,2.0786399090866325e-07,-3.1308147047104384e-11 | -3.432527506674887e-08,2.2326263504623967e-08,-5.72109183849534e-06 | 0,0
7720 | 257.3333467543125 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.3121981279340389e-09,-2.4230436324046423e-08,1.7163276311293885e-07 | 0 | 1.0886714335356373e-05,3.3480907859484432e-06,-2.075704941262302e-09 | 7.95379051510281e-09,-8.17319858015253e-07,5.721089451071748e-07 | 0,0
7730 | 257.66668010503054 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.1314391645811384e-09,6.069428515331765e-09,1.9070306223056832e-07 | 0 | 1.0855978871404659e-05,3.251191401432152e-06,-5.618584486555278e-10 | 1.1882290351650227e-07,1.45125932249357e-06,1.2586401680891868e-05 | 0,0
7740 | 258.00001345574856 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 5.375165867960163e-10,-4.314178458919571e-10,0.0 | 0 | -1.8057367014989723e-06,1.8055691271001706e-06,-6.6754527253132245e-12 | 2.87039947366452e-09,-3.023256534007146e-09,0.0 | 0,0
7750 | 258.3333468064666 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 4.22046536607823e-10,8.506395587914994e-10,5.7210922221884175e-08 | 0 | 7.224926775961649e-06,1.2156764341852977e-06,4.9017685743724115e-11 | 5.769524857868191e-09,1.2442659169664694e-07,0.0 | 0,0
7760 | 258.6666801571846 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.3807850536324864e-11,3.804261072826165e-10,0.0 | 0 | -1.075753402801638e-06,-1.4998707342783746e-07,2.043841831889104e-11 | -3.961857331091778e-08,-1.0931249683210353e-08,-6.293201295193285e-06 | 0,0
7770 | 259.0000135079026 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 3.061944475746259e-09,-2.071584681573313e-08,4.576873777750734e-07 | 0 | 3.7438330764416605e-05,8.627073839306831e-06,-1.0113161419411654e-09 | 1.0419856977250674e-07,-5.341499331734667e-07,1.2586401680891868e-05 | 0,0
7780 | 259.33334685862064 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -7.066200402583434e-10,-2.2542574473760624e-09,0.0 | 0 | -6.715416020597331e-06,-2.1301600554579636e-06,-6.905000182744203e-11 | -3.910206824997431e-09,-1.3121476172273105e-07,0.0 | 0,0
7790 | 259.66668020933867 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 9.607088458096769e-10,2.931013209916955e-09,1.3349215066682518e-07 | 0 | 1.1952725799346808e-05,2.8168233257019892e-06,3.820170221824348e-11 | 8.334107626239984e-09,1.281037782518979e-07,1.1442184586485382e-06 | 0,0
7800 | 260.0000135600567 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.240896995215792e-10,-1.1272344169199755e-09,0.0 | 0 | -6.467929324571742e-06,-8.997689064926817e-07,-9.659882269086317e-12 | -3.258713521248069e-09,-1.9216230384699884e-08,0.0 | 0,0
7810 | 260.3333469107747 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.3807850536324864e-11,3.8042605177146527e-10,0.0 | 0 | -1.075753402801638e-06,-1.4998707342783746e-07,2.0439639564218126e-11 | 3.1644429299149124e-08,1.1667078751997906e-06,-1.7163275742859696e-06 | 0,0
7820 | 260.66668026149273 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -1.2621762524034352e-09,-1.0359095803380569e-08,5.7210922221884175e-08 | 0 | 8.199040166800842e-05,-2.91464334623015e-06,7.156993886425767e-10 | -1.9226021663598658e-08,-1.7155582554551074e-07,5.721091724808502e-07 | 0,0
7830 | 261.00001361221075 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -4.364854588878586e-10,-3.5467588865856214e-09,1.907030799941367e-08 | 0 | -1.065253763954388e-05,-1.1116153473267332e-06,-1.5860512556087336e-11 | -1.0652061455118655e-09,-1.8840834670186268e-08,0.0 | 0,0
7840 | 261.3333469629288 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -4.319241839190191e-11,2.466693793667929e-10,0.0 | 0 | 3.2011823236643977e-07,-1.6592906604273594e-07,1.9866884179431388e-11 | -9.167468173476578e-11,1.8775054400066438e-08,0.0 | 0,0
7850 | 261.6666803136468 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.040486959426936e-11,-3.798663328336005e-10,0.0 | 0 | 2.0347235007989184e-09,-6.49240590178124e-08,-1.4727758942956193e-11 | -1.0189162846785393e-09,-1.5515174922597907e-08,0.0 | 0,0
7860 | 262.0000136643648 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.7343246550580744e-11,-2.2102845942395533e-10,0.0 | 0 | 6.250704132071405e-07,-1.0448548692920667e-07,-6.137765209274226e-12 | 1.579916086846822e-09,6.795077833743335e-09,0.0 | 0,0
7870 | 262.33334701508284 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -6.427378074214118e-11,1.556000744917796e-10,0.0 | 0 | 1.2967543483455302e-08,-2.2734094784482295e-07,1.9874598494729057e-11 | -9.173244802651581e-11,1.877152655538339e-08,0.0 | 0,0
7880 | 262.66668036580086 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 3.15423154262362e-09,-1.8867979179049144e-08,4.386170644465892e-07 | 0 | 3.913995169568807e-05,8.834805157675873e-06,-1.018986783840603e-09 | 1.0323064714157226e-07,-5.293470053402416e-07,1.2586401680891868e-05 | 0,0
7890 | 263.0000137165189 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -4.5431128303796697e-10,7.362268572563835e-10,1.907030799941367e-08 | 0 | -1.0933598787232768e-05,-1.335616275355278e-06,-8.189466882413399e-10 | -1.0550792950425603e-07,5.948588750470662e-07,-1.2014293133688625e-05 | 0,0
7900 | 263.3333470672369 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.240896995215792e-10,-1.1272340838530681e-09,0.0 | 0 | -6.467929324571742e-06,-8.997689064926817e-07,-9.658762505082574e-12 | -3.258712633069649e-09,-1.9216221502915687e-08,0.0 | 0,0
7910 | 263.6666804179549 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -1.5051160318080292e-10,4.670839062748122e-11,-1.907030799941367e-08 | 0 | -1.3196478221288999e-07,-4.2036847958115686e-07,1.4547562807165626e-11 | 1.8367728671364603e-08,-7.302968469957705e-07,-2.86054591924767e-06 | 0,0
7920 | 264.00001376867294 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.615058418229069e-10,1.2927307002641442e-09,1.907030799941367e-08 | 0 | -9.048310857906472e-06,-1.746597035889863e-06,-8.137671092534049e-10 | -1.055720346698763e-07,6.144994131318526e-07,-1.2014293133688625e-05 | 0,0
7930 | 264.33334711939096 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -4.4125827991514655e-10,9.26054288807876e-10,3.814061599882734e-08 | 0 | -1.0313993698218837e-05,-1.3102362572681159e-06,-8.238246196334842e-10 | -1.0567765684754704e-07,5.837373464601114e-07,-1.2014292224193923e-05 | 0,0
7940 | 264.666680470109 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 2.953994604482091e-09,-1.9733102263330693e-08,4.1954677953981445e-07 | 0 | 3.6222190828993917e-05,8.251508916146122e-06,-1.0188484500517347e-09 | 1.0323066845785434e-07,-5.29344788446906e-07,1.258640259038657e-05 | 0,0
7950 | 265.000013820827 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -1.0990589549564334e-09,2.483528405150537e-08,-3.814061599882734e-08 | 0 | 5.056191184849013e-06,-2.7835551463795127e-06,2.890235162311683e-09 | -1.339448800763421e-07,2.3996386744329357e-07,-1.2586401680891868e-05 | 0,0
7960 | 265.33334717154503 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.2858598734399873e-11,1.1020429707686574e-10,0.0 | 0 | -3.116540767678089e-07,3.600564824068897e-08,3.5409271001429765e-12 | -4.563257860468184e-08,-6.141600579212536e-07,-8.009528755792417e-06 | 0,0
7970 | 265.66668052226305 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -4.4997075510089246e-11,-6.571070909622279e-10,0.0 | 0 | -9.282633186558087e-07,-8.678102147996469e-08,-1.471341971870377e-11 | -1.0194270982921694e-09,-1.5546659071219437e-08,0.0 | 0,0
7980 | 266.00001387298107 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.148712012292833e-11,-4.709282963588635e-10,0.0 | 0 | -3.0512279636241146e-07,-1.2633918800020183e-07,-1.4735285908118456e-11 | -1.0193622612675313e-09,-1.554268713732654e-08,0.0 | 0,0
7990 | 266.3333472236991 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 3.1151397017481486e-09,-1.878689381840104e-08,4.1954677953981445e-07 | 0 | 4.3958978494629264e-05,8.617547791800462e-06,-1.0005277717439753e-09 | 1.0490877855318104e-07,-5.008154744245985e-07,1.258640259038657e-05 | 0,0
8000 | 266.6666805744171 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -3.162430040060116e-11,-4.5237694146216256e-10,0.0 | 0 | 1.7479768743555724e-09,-6.492147974768159e-08,5.6179167221004356e-12 | -2.0778356812911625e-09,-9.282221213879893e-09,0.0 | 0,0
8010 | 267.00001392513514 | 167.55372619628906,187.58108520507812,0.25828391313552856 | 1.2858598734399873e-11,1.1020429707686574e-10,0.0 | 0 | -3.116540767678089e-07,3.600564824068897e-08,3.5412625522951435e-12 | 2.605931692656327e-09,-1.3860226300010936e-09,0.0 | 0,0
8020 | 267.33334727585316 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -8.027718073622125e-11,-4.4833994850002057e-10,0.0 | 0 | 1.0580643028390568e-08,-2.2730338855581067e-07,5.611450106662863e-12 | -2.077857885751655e-09,-9.283581903218874e-09,0.0 | 0,0
8030 | 267.6666806265712 | 167.55372619628906,187.58108520507812,0.25828391313552856 | -5.14860896971836e-11,-4.709263534685704e-10,0.0 | 0 | -3.051162877909519e-07,-1.2633591950361733e-07,-1.4734264155991106e-11 | -1.0193622612675313e-09,-1.55426853609697e-08,0.0 | 0,0
8040 | 268.0000139772892 | 167.53207397460938,187.58119201660156,0.25822925567626953 | -0.21833789348602295,0.00285306922160089,-1.5256244978445466e-06 | 0 | 0.000397491327021271,0.10007653385400772,0.01663484424352646 | -4.3461432456970215,0.024647921323776245,-2.8605425086425385e-06 | 0,0
8050 | 268.3333473280072 | 167.14710998535156,187.5868682861328,0.2576148211956024 | -1.7507665157318115,0.02573338896036148,4.576873777750734e-07 | 270.8 | 0.00010953739547403529,0.03502182289958,0.0046185096725821495 | -3.17482328414917,0.046644337475299835,1.830749533837661e-05 | 0,0
8060 | 268.66668067872524 | 166.40261840820312,187.59779357910156,0.2577303349971771 | -2.4893925189971924,0.03638381138443947,8.200231604860164e-07 | 270.8 | -0.0016146607231348753,-0.12910257279872894,0.0036347501445561647 | 0.04152059182524681,-0.0017415358452126384,1.4302728231996298e-05 | 0,0
8070 | 269.00001402944326 | 165.575439453125,187.60983276367188,0.25815311074256897 | -2.4755518436431885,0.03570563346147537,1.9070306223056832e-07 | 270.8 | -0.0005442281835712492,-0.06694955378770828,0.013863328844308853 | 0.041513439267873764,0.003262459998950362,-5.721091383747989e-06 | 0,0
8080 | 269.3333473801613 | 164.63343811035156,187.623291015625,0.2579265534877777 | -3.1925411224365234,0.044300179928541183,-6.293201408880122e-07 | 270.8 | -0.0012216925388202071,0.009078854694962502,0.05067786946892738 | 0.5046271681785583,-0.014659165404736996,-1.6591166058788076e-05 | 0,0
8090 | 269.6666807308793 | 164.0205078125,187.63156127929688,0.25927889347076416 | -0.7392596006393433,0.009754104539752007,-3.3754445212252904e-06 | 0 | 0.0005653838161379099,-0.06341204792261124,-0.18859747052192688 | -3.584782838821411,0.04830443114042282,-1.1442190952948295e-05 | 0,0
8100 | 270.0000140815973 | 163.6118927001953,187.63722229003906,0.25821438431739807 | -1.7226215600967407,0.0218738354742527,1.2586402817760245e-06 | 270.7 | 0.001797555247321725,0.2592608630657196,0.059997472912073135 | -3.010071277618408,0.03697754442691803,4.004766196885612e-06 | 0,0
8110 | 270.33334743231535 | 162.87130737304688,187.64662170410156,0.2577802836894989 | -2.659515857696533,0.03159775957465172,-1.2967809652764117e-06 | 270.7 | -0.00022443081252276897,0.03596043959259987,0.11497503519058228 | -2.722463369369507,0.025997141376137733,-4.6912955440348014e-05 | 0,0
8120 | 270.66668078303337 | 161.94659423828125,187.6573944091797,0.2583223283290863 | -1.9375675916671753,0.02020328864455223,2.479139880051662e-07 | 270.6 | -0.0021578671876341105,-0.5936795473098755,0.09098260849714279 | 12.806299209594727,-0.1478746384382248,-2.688913264137227e-05 | 0,0
