Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
11030 | 367.6666858419776 | 102.82454681396484,191.59423828125,0.2587888240814209 | 1.3553216457366943,-0.016860606148838997,2.7461242098070215e-06 | 90.7 | -0.003272301284596324,-0.3556634187698364,0.12810003757476807 | 3.2604072093963623,-0.04151640087366104,4.977349817636423e-05 | 0,0
11040 | 368.0000191926956 | 103.45240783691406,191.58642578125,0.2579091489315033 | 2.3339648246765137,-0.027569441124796867,5.7210922221884175e-08 | 90.7 | 0.0004721581644844264,-0.10937568545341492,0.08064073324203491 | 2.7739474773406982,-0.025514399632811546,5.721091724808502e-07 | 0,0
11050 | 368.33335254341364 | 104.38822174072266,191.57540893554688,0.2577613294124603 | 3.192621946334839,-0.03468407317996025,-5.721092293242691e-07 | 90.6 | 0.0013840706087648869,0.022271765395998955,0.13828426599502563 | 1.4004563093185425,-0.0026475635822862387,-1.144218367699068e-05 | 0,0
11060 | 368.66668589413166 | 104.96973419189453,191.5691375732422,0.25953415036201477 | 0.0001275181712117046,3.4764907468343154e-05,-5.816443263029214e-06 | 0 | -0.0016976173501461744,0.3729250431060791,-0.0010778745636343956 | -5.738173007965088,0.055607281625270844,-4.004763832199387e-05 | 0,0
11070 | 369.0000192448497 | 104.9923095703125,191.5689239501953,0.2586934268474579 | 0.4928910434246063,-0.004778790753334761,2.9558975711552193e-06 | 0 | -0.0011130482889711857,-0.4893525540828705,0.034780051559209824 | 6.260838031768799,-0.06135600805282593,-9.153743121714797e-06 | 0,0
11080 | 369.3333525955677 | 105.36903381347656,191.56509399414062,0.25777679681777954 | 1.6392806768417358,-0.015249588526785374,4.767576911035576e-07 | 90.5 | 0.0002679227327462286,-0.09667230397462845,0.10430992394685745 | 3.405961751937866,-0.032057732343673706,2.116803989338223e-05 | 0,0
11090 | 369.6666859462857 | 106.09364318847656,191.5581817626953,0.2576821744441986 | 2.6300201416015625,-0.021764231845736504,1.5256246399530937e-07 | 90.5 | 0.0006410721689462662,0.009171420708298683,0.18198445439338684 | 2.7851412296295166,-0.02459188736975193,-8.009529665287118e-06 | 0,0
11100 | 370.00001929700375 | 107.12793731689453,191.5496063232422,0.25773006677627563 | 3.521069288253784,-0.023567048832774162,9.7258566711389e-07 | 90.4 | 0.001507118227891624,0.012068871408700943,0.2728531062602997 | 2.5948832035064697,0.001001022639684379,1.5446947145392187e-05 | 0,0
11110 | 370.33335264772177 | 108.44901275634766,191.541015625,0.2577683627605438 | 4.351291179656982,-0.020293937996029854,-1.5256246399530937e-07 | 90.3 | 0.002044972265139222,0.010983177460730076,0.3627709746360779 | 2.364949941635132,0.03370949625968933,1.3158511137589812e-05 | 0,0
11120 | 370.6666859984398 | 109.9329833984375,191.53448486328125,0.2582372725009918 | 3.896902084350586,-0.008686220273375511,-6.674607675449806e-07 | 90.1 | -0.0013474920997396111,0.4260442852973938,0.3350566029548645 | -9.035767555236816,0.07515621930360794,-1.6019057511584833e-05 | 0,0
11130 | 371.0000193491578 | 111.11781311035156,191.53170776367188,0.2585076093673706 | 3.7529144287109375,-0.0018946015043184161,1.2967809652764117e-06 | 90.0 | 0.0021459809504449368,-0.24064801633358002,0.3367617130279541 | 5.522181510925293,0.019965898245573044,6.23599044047296e-05 | 0,0
11140 | 371.33335269987583 | 112.6143798828125,191.53082275390625,0.2577488124370575 | 4.990471839904785,0.005710737779736519,-1.7163276311293885e-07 | 89.9 | 0.002781338058412075,-0.04946630075573921,0.3867475688457489 | 2.331132650375366,0.055165380239486694,3.4326552849961445e-05 | 0,0
11150 | 371.66668605059385 | 114.14100646972656,191.53228759765625,0.25867050886154175 | 3.3093535900115967,0.012024352326989174,-0.00196075183339417 | 89.8 | 0.013997519388794899,0.5644385814666748,0.28868916630744934 | -10.999924659729004,0.2061375230550766,0.03631805628538132 | 0,0
11160 | 372.0000194013119 | 114.94660949707031,191.53421020507812,0.25883758068084717 | 2.504237651824951,0.0081759262830019,0.000387070031138137 | 89.8 | 0.0014481248799711466,-0.35775303840637207,0.14988043904304504 | 2.262603998184204,-0.00026470047305338085,-0.0006642186199314892 | 0,0
11170 | 372.3333527520299 | 115.92703247070312,191.537109375,0.25798851251602173 | 3.346876382827759,0.013428385369479656,9.933723049471155e-05 | 89.8 | 0.0019307556794956326,-0.13142327964305878,0.184061199426651 | 2.596463918685913,0.0024300531949847937,-0.0005074606742709875 | 0,0
11180 | 372.6666861027479 | 117.1934814453125,191.5419158935547,0.2577888071537018 | 4.2049241065979,0.017840882763266563,1.5313456970034167e-05 | 89.8 | -0.00388333504088223,-0.01805531419813633,0.13941946625709534 | 2.5429341793060303,-0.03354727849364281,-0.00010870072583202273 | 0,0
11190 | 373.00001945346594 | 118.72483825683594,191.5487823486328,0.2578344941139221 | 4.8774871826171875,0.02487330697476864,3.2038115023169667e-06 | 89.7 | -0.002350562484934926,0.042720794677734375,0.14070764183998108 | 1.365752100944519,-0.005278363358229399,6.464833131758496e-05 | 0,0
11200 | 373.33335280418396 | 120.39810943603516,191.55726623535156,0.25899025797843933 | 5.050525188446045,0.023584887385368347,-0.0005076134693808854 | 89.7 | -0.015980662778019905,0.09999288618564606,0.056256141513586044 | -0.31326767802238464,-0.1418677270412445,-0.0228563342243433 | 0,0
11210 | 373.666686154902 | 122.07797241210938,191.56588745117188,0.25869980454444885 | 5.016849040985107,0.02475716546177864,0.0024591924156993628 | 89.7 | -0.009351899847388268,0.0187942273914814,-0.02163463644683361 | 0.9507178664207458,-0.07803411781787872,0.08110162615776062 | 0,0
11220 | 374.00001950562 | 123.75279235839844,191.5745391845703,0.2588026225566864 | 4.989352226257324,0.025547998026013374,8.312746649608016e-05 | 89.7 | -0.0035419389605522156,0.03614981099963188,0.2608298063278198 | -0.38972851634025574,-0.03423984721302986,-0.005612391047179699 | 0,0
11230 | 374.333352856338 | 125.42582702636719,191.58450317382812,0.25839412212371826 | 5.003129959106445,0.049209900200366974,0.00709098856896162 | 89.4 | 0.05320294201374054,0.002236732980236411,0.5969603061676025 | 0.09827613085508347,0.3325926661491394,0.5239730477333069 | 0,0
11240 | 374.66668620705605 | 127.08375549316406,191.66610717773438,0.2579391300678253 | 4.852651119232178,0.9493804574012756,-0.0006882664165459573 | 78.9 | 0.8780276775360107,0.07059011608362198,21.478288650512695 | -1.4901779890060425,5.690145015716553,0.031822431832551956 | 0,0
11250 | 375.00001955777407 | 128.67796325683594,191.9886932373047,0.2582429349422455 | 4.328582763671875,2.1120963096618652,0.0006447671330533922 | 64.0 | 1.1722439527511597,0.31462380290031433,40.01882553100586 | -5.78610372543335,8.915998458862305,-0.002551604760810733 | 0,0
11260 | 375.3333529084921 | 129.73516845703125,192.8813018798828,0.2588604688644409 | 2.1159873008728027,3.9868526458740234,0.00014396174810826778 | 28.0 | -0.6871073246002197,-0.5254142880439758,68.6458511352539 | 3.080742120742798,0.784270703792572,-0.00033697212347760797 | 0,0
11270 | 375.6666862592101 | 130.80223083496094,194.033935546875,0.2582542300224304 | 3.058800220489502,3.9395742416381836,3.074133564950898e-05 | 37.8 | 0.4560030400753021,0.3437409996986389,24.894668579101562 | -4.884094715118408,4.4687886238098145,-0.0003226696280762553 | 0,0
11280 | 376.00001960992813 | 131.47474670410156,195.41615295410156,0.2586115300655365 | 0.1422392576932907,4.68162727355957,-4.058161357534118e-05 | 1.7 | 0.09547984600067139,0.38289108872413635,68.1528549194336 | -3.942582845687866,0.8537577986717224,4.977354910806753e-05 | 0,0
11290 | 376.33335296064615 | 131.7292022705078,196.90206909179688,0.25863972306251526 | 0.7948493957519531,4.003304958343506,2.8319407647359185e-05 | 11.2 | -0.5809347033500671,-1.0224190950393677,12.909448623657227 | 2.1867923736572266,-9.54419994354248,-0.0002488674654159695 | 0,0
11300 | 376.6666863113642 | 131.87132263183594,197.5124969482422,0.26008978486061096 | 0.043617792427539825,0.30354490876197815,-6.8462404669844545e-06 | 0 | 0.05112762004137039,0.07138410955667496,0.9830324649810791 | 0.09482703357934952,-0.0016781686572358012,6.464831676566973e-05 | 0,0
11310 | 377.0000196620822 | 131.9013214111328,197.68214416503906,0.2585613429546356 | 0.13403286039829254,0.9506962299346924,4.481521955312928e-06 | 0 | 0.4062751829624176,0.01588977314531803,2.281363010406494 | 0.12705935537815094,0.8022236227989197,-3.718710649991408e-05 | 0,0
11320 | 377.3333530128002 | 131.98345947265625,198.19314575195312,0.2577618360519409 | 0.21964165568351746,2.066072702407837,-1.7163276879728073e-06 | 6.1 | 0.09416047483682632,0.08846329897642136,6.684211254119873 | -0.4578856825828552,3.0457518100738525,-3.661499067675322e-05 | 0,0
11330 | 377.66668636351824 | 132.09112548828125,199.04290771484375,0.25770992040634155 | 0.24440748989582062,3.003084421157837,5.14898317760526e-07 | 4.7 | -0.011059371754527092,-0.00944363884627819,8.252592086791992 | 0.2756318151950836,2.69183611869812,4.004764195997268e-05 | 0,0
11340 | 378.00001971423626 | 132.1759796142578,199.98931884765625,0.25854507088661194 | 0.08410491794347763,1.93507719039917,1.4684136431242223e-06 | 2.5 | -0.49122393131256104,-0.12098369747400284,5.205601692199707 | -0.490343302488327,-8.319982528686523,3.833131631836295e-05 | 0,0
11350 | 378.3333530649543 | 132.2024383544922,200.37222290039062,0.2586658000946045 | 0.0623873807489872,1.5097029209136963,1.7735386563799693e-06 | 2.4 | 0.4135984182357788,0.04988071322441101,3.115006685256958 | 0.06770755350589752,3.6144444942474365,4.576878382067662e-06 | 0,0
11360 | 378.6666864156723 | 132.24046325683594,201.05751037597656,0.257841557264328 | 0.07290134578943253,2.487844944000244,-2.6698430133365036e-07 | 1.7 | 0.056289419531822205,0.004034644924104214,4.431349754333496 | 0.04769190773367882,1.701750636100769,-2.0595929527189583e-05 | 0,0
11370 | 379.0000197663903 | 132.27401733398438,201.8832244873047,0.2581186294555664 | 0.04319584369659424,2.4747393131256104,4.1954677953981445e-07 | 1.0 | -0.07488256692886353,-0.011358213610947132,3.5959739685058594 | -0.07682359963655472,-0.038487907499074936,1.8879603885579854e-05 | 0,0
11380 | 379.33335311710835 | 132.29696655273438,202.77540588378906,0.25797900557518005 | 0.029273929074406624,3.143472909927368,-4.386170644465892e-07 | 0.5 | 0.1395500749349594,-0.01720515824854374,3.522844076156616 | 0.36404043436050415,3.309030294418335,-7.437419299094472e-06 | 0,0
11390 | 379.66668646782637 | 132.3090362548828,203.553955078125,0.2590847611427307 | 0.002640419639647007,0.7879513502120972,-1.9642416191345546e-06 | 0 | -0.5593503713607788,-0.07804109901189804,1.0358715057373047 | 0.1857651174068451,-13.00162124633789,-6.865308932901826e-06 | 0,0
11400 | 380.0000198185444 | 132.31114196777344,203.74847412109375,0.2585761547088623 | -0.0007414083811454475,1.0595054626464844,2.4600697088317247e-06 | 360.0 | 0.38189736008644104,0.026400834321975708,1.1375752687454224 | -0.004807913675904274,3.192631483078003,-2.2312251530820504e-05 | 0,0
11410 | 380.3333531692624 | 132.31448364257812,204.2906951904297,0.2578079402446747 | -0.01157841645181179,2.0978498458862305,-2.0977338976990723e-07 | 359.7 | 0.07318466156721115,0.015594405122101307,1.6179426908493042 | -0.18457463383674622,2.833399534225464,-5.721097977584577e-07 | 0,0
11420 | 380.66668651998043 | 132.31529235839844,205.15081787109375,0.2577313482761383 | -0.02519725263118744,3.009674310684204,-7.818825906724669e-07 | 359.5 | -0.0013498400803655386,-0.001198365818709135,1.7717671394348145 | -0.049329228699207306,2.6783106327056885,-4.348029688117094e-05 | 0,0
11430 | 381.00001987069845 | 132.31173706054688,206.02859497070312,0.2588396370410919 | -0.014787832275032997,1.194809913635254,0.0 | 359.3 | -0.6433834433555603,-0.039776891469955444,0.4770897626876831 | 0.1874784678220749,-11.946136474609375,5.148982381797396e-06 | 0,0
11440 | 381.3333532214165 | 132.3114776611328,206.0638427734375,0.2591509222984314 | 6.533685518661514e-05,-7.667316094739363e-05,4.004764377896208e-06 | 0 | 0.29530543088912964,0.012831954285502434,7.711742364335805e-05 | -5.5302221880992875e-05,-1.5751209502923302e-05,4.3480293243192136e-05 | 0,0
11450 | 381.6666865721345 | 132.3096466064453,206.31480407714844,0.2579081952571869 | -0.016344107687473297,1.2891902923583984,-2.479139880051662e-07 | 359.3 | 0.1441086381673813,0.008712198585271835,0.4948055148124695 | -0.062442995607852936,3.804516553878784,1.4302730050985701e-05 | 0,0
11460 | 382.0000199228525 | 132.3043670654297,206.94029235839844,0.2576765716075897 | -0.03446536138653755,2.3558948040008545,-8.009528755792417e-07 | 359.2 | 0.0031977735925465822,0.008604280650615692,0.8612948060035706 | -0.0903298631310463,2.8718159198760986,-1.6591166058788076e-05 | 0,0
11470 | 382.33335327357054 | 132.2943572998047,207.87384033203125,0.25780394673347473 | -0.044787850230932236,2.954024076461792,-3.0512492799061874e-07 | 359.1 | -0.18755653500556946,0.0021541474852710962,0.7473986148834229 | -0.15179525315761566,-2.654914617538452,1.659116787777748e-05 | 0,0
11480 | 382.66668662428856 | 132.2861328125,208.52017211914062,0.25880366563796997 | -0.025382084771990776,1.6538714170455933,1.029796635521052e-06 | 359.1 | 0.15941911935806274,0.0032977352384477854,0.2893615961074829 | -0.056315936148166656,3.0289433002471924,9.725856216391549e-06 | 0,0
11490 | 383.0000199750066 | 132.27618408203125,209.2373046875,0.2580265402793884 | -0.041550446301698685,2.477926015853882,5.339686026673007e-07 | 359.0 | 0.06156003847718239,0.007643818389624357,0.4138637185096741 | -0.05405690148472786,-0.05728482827544212,5.1489827455952764e-05 | 0,0
11500 | 383.3333533257246 | 132.26402282714844,210.0608367919922,0.25817692279815674 | -0.04188856855034828,2.464148998260498,3.432655262258777e-07 | 359.0 | -0.0470898263156414,0.003566405037418008,0.3033786714076996 | -0.04466179385781288,-0.04204988107085228,-8.009529665287118e-06 | 0,0
11510 | 383.6666866764426 | 132.2499237060547,210.974853515625,0.2579370439052582 | -0.053112685680389404,3.23443603515625,-5.721092293242691e-07 | 359.1 | 0.12822052836418152,0.0022823030594736338,0.22947940230369568 | -0.05076661333441734,3.1594560146331787,1.1442186860222137e-06 | 0,0
11520 | 384.00002002716064 | 132.2301483154297,212.2201690673828,0.2577424645423889 | -0.06802795082330704,4.164511203765869,5.911795142310439e-07 | 359.1 | 0.007137535605579615,-0.0036211744882166386,0.1494210809469223 | -0.003430992132052779,2.6227996349334717,3.37544443027582e-05 | 0,0
11530 | 384.33335337787867 | 132.20542907714844,213.7458953857422,0.2578009068965912 | -0.08121337741613388,4.895349502563477,-9.535153822071152e-07 | 359.0 | -0.038009438663721085,-0.0005171381053514779,0.10087396949529648 | -0.03029845468699932,1.6686772108078003,-9.725856216391549e-06 | 0,0
11540 | 384.6666867285967 | 132.17794799804688,215.43821716308594,0.25890251994132996 | -0.08387746661901474,5.195590019226074,-0.0010543400421738625 | 359.1 | -0.03899858519434929,-0.0006746366270817816,-0.02575816586613655 | -0.02123907022178173,0.2387094348669052,-0.009021015837788582 | 0,0
11550 | 385.0000200793147 | 132.15191650390625,217.04666137695312,0.2583959102630615 | -0.06131500005722046,3.820809841156006,-0.0018893145024776459 | 359.1 | -0.4601000249385834,-0.01015427615493536,-0.06535733491182327 | 0.19282175600528717,-11.30985164642334,0.04770074412226677 | 0,0
11560 | 385.33335343003273 | 132.13523864746094,218.0943145751953,0.2586986720561981 | -0.042539700865745544,3.0722734928131104,0.0007194083300419152 | 359.2 | 0.1973208487033844,0.004227481782436371,-0.030841123312711716 | 0.001919008675031364,-0.051991935819387436,-0.002060163300484419 | 0,0
11570 | 385.66668678075075 | 132.12197875976562,219.0637969970703,0.2585579752922058 | -0.034922968596220016,2.668194532394409,0.00016781869635451585 | 359.3 | 0.024391869083046913,0.0003001239674631506,-0.06217813491821289 | 0.010953581891953945,-0.15327928960323334,-0.0008758992189541459 | 0,0
11580 | 386.0000201314688 | 132.109375,220.0339813232422,0.25813502073287964 | -0.03957643359899521,3.2274463176727295,2.654586933203973e-05 | 359.3 | 0.12797614932060242,0.001058391761034727,-0.10445862263441086 | -0.013771913014352322,2.2864434719085693,-0.0001378782617393881 | 0,0
11590 | 386.3333534821868 | 132.0947265625,221.24932861328125,0.25785717368125916 | -0.044109635055065155,4.02932071685791,2.5744916456460487e-06 | 359.4 | 0.03635300323367119,-0.0019241897389292717,-0.18970701098442078 | -0.002683996921405196,2.4210259914398193,-3.604287121561356e-05 | 0,0
11600 | 386.6666868329048 | 132.0790557861328,222.72296142578125,0.25784167647361755 | -0.04277382418513298,4.720326900482178,1.7163276311293885e-07 | 359.5 | -0.029306743294000626,-0.003173916367813945,-0.2988009750843048 | 0.028553230687975883,1.4750431776046753,-5.72109183849534e-06 | 0,0
11610 | 387.00002018362284 | 132.06520080566406,224.33984375,0.25807324051856995 | -0.03188581019639969,4.885963439941406,-3.814061599882734e-08 | 359.6 | -0.07726847380399704,-0.004027675837278366,-0.39051899313926697 | 0.0648631826043129,-0.14276503026485443,2.4600694814580493e-05 | 0,0
11620 | 387.33335353434086 | 132.0552520751953,225.96246337890625,0.2582492530345917 | -0.018849926069378853,4.854676246643066,-1.907030799941367e-08 | 359.8 | -0.022220022976398468,-0.00227567832916975,-0.4311946928501129 | 0.05784652754664421,-0.08501528948545456,-6.293200840445934e-06 | 0,0
13480 | 449.33335676789284 | 169.47369384765625,187.52513122558594,0.2587391138076782 | -5.25722599029541,0.10518602281808853,-5.339686026673007e-07 | 271.1 | -0.000314771372359246,0.029074059799313545,0.7699123024940491 | -0.022144315764307976,0.05051716789603233,-2.6889130822382867e-05 | 0,0
13490 | 449.66669011861086 | 168.08599853515625,187.5434112548828,0.25907695293426514 | -2.166358709335327,0.03978494182229042,9.80213826551335e-06 | 271.1 | 0.00396175729110837,-0.61626797914505,-3.5866525173187256 | 14.98268985748291,-0.14269809424877167,0.024859288707375526 | 0,0
13500 | 450.0000234693289 | 167.94760131835938,187.54312133789062,0.2596311867237091 | 0.00010933291196124628,4.2669424146879464e-05,0.0006936060963198543 | 0 | 0.007861950434744358,0.46349987387657166,5.821303784614429e-05 | 0.00019721263379324228,0.0003062001778744161,-0.0025836480781435966 | 0,0
13510 | 450.3333568200469 | 167.77003479003906,187.54905700683594,0.25802454352378845 | -1.2097020149230957,0.04022102430462837,0.00014094864309299737 | 271.9 | 0.0055557782761752605,0.2972075343132019,0.00032552119228057563 | -3.488638162612915,0.11536023765802383,-0.000926244305446744 | 0,0
13520 | 450.6666901707649 | 167.1857452392578,187.56842041015625,0.25768327713012695 | -2.2159059047698975,0.07252765446901321,1.9432643966865726e-05 | 271.9 | -0.001445225439965725,0.006952023599296808,0.037467725574970245 | -2.837369203567505,0.08043094724416733,-0.00017964222934097052 | 0,0
13530 | 451.00002352148294 | 166.2862091064453,187.5976104736328,0.2577178180217743 | -3.1263527870178223,0.09827804565429688,3.051248995689093e-06 | 271.8 | -0.0035054534673690796,-0.011736269108951092,0.1302695870399475 | -2.6560161113739014,0.06123572215437889,-1.4302733688964508e-05 | 0,0
13540 | 451.33335687220097 | 165.45883178710938,187.62310791015625,0.2588685154914856 | -1.3254570960998535,0.03847578912973404,-1.5828354662517086e-06 | 271.7 | -0.006825188174843788,-0.40541306138038635,-0.4498921036720276 | 7.844326972961426,-0.23739224672317505,-6.407623004633933e-05 | 0,0
13550 | 451.666690222919 | 165.07882690429688,187.6342010498047,0.25838491320610046 | -1.7003591060638428,0.045698221772909164,9.7258566711389e-07 | 271.5 | 0.005616725422441959,0.33554455637931824,0.20296204090118408 | -3.260657548904419,0.079436294734478,-1.7735384972183965e-05 | 0,0
13560 | 452.000023573637 | 164.3446807861328,187.6540069580078,0.2578369081020355 | -2.496188163757324,0.060354940593242645,-1.2777105666827993e-06 | 271.4 | -0.002689704764634371,-0.04121365770697594,0.3668961822986603 | 0.039954181760549545,-0.023345163092017174,-2.6317022275179625e-05 | 0,0
13570 | 452.33335692435503 | 163.51522827148438,187.67391967773438,0.2581541836261749 | -2.4825222492218018,0.05022909492254257,-2.479139880051662e-07 | 271.2 | -0.0014880506787449121,-0.06222018599510193,0.47102871537208557 | 0.041213031858205795,-0.018568484112620354,-1.3158511137589812e-05 | 0,0
13580 | 452.66669027507305 | 162.5856170654297,187.69268798828125,0.25794634222984314 | -3.1496522426605225,0.04853679612278938,-2.0977338976990723e-07 | 270.9 | -0.006663594860583544,0.018381794914603233,0.7349976301193237 | 0.4504680335521698,-0.10401136428117752,-1.4302730050985701e-05 | 0,0
13590 | 453.0000236257911 | 162.00885009765625,187.702392578125,0.2594555914402008 | -0.0028978537302464247,5.4268388339551166e-05,-4.595944119500928e-06 | 0 | 0.012575526721775532,-0.47671419382095337,-0.035835422575473785 | 7.8935065269470215,-0.09765385091304779,-8.009528391994536e-05 | 0,0
13600 | 453.3333569765091 | 162.008544921875,187.702392578125,0.2588464319705963 | 6.40039870631881e-05,2.287590177729726e-05,2.1740149804827524e-06 | 0 | -0.000780962873250246,0.2345932126045227,3.6227771488483995e-05 | -0.00014801522775087506,-6.374141958076507e-05,-2.288436735398136e-05 | 0,0
